city,month,year,zcta,desc_crime_type,population,count,rate
seattle,Jan,2018,98107,burglary,25720,37,143.8569206842924
seattle,Jan,2018,98107,drugs,25720,4,15.552099533437012
seattle,Jan,2018,98107,mvt,25720,16,62.20839813374805
seattle,Jan,2018,98107,other,25720,104,404.3545878693624
seattle,Jan,2018,98107,robbery,25720,6,23.328149300155523
seattle,Jan,2018,98107,theft,25720,74,287.7138413685848
seattle,Jan,2018,98107,weapon,25720,2,7.776049766718506
seattle,Jan,2018,98108,assault,23980,6,25.0208507089241
seattle,Jan,2018,98108,burglary,23980,31,129.2743953294412
seattle,Jan,2018,98108,drugs,23980,4,16.680567139282736
seattle,Jan,2018,98108,mvt,23980,26,108.42368640533778
seattle,Jan,2018,98108,other,23980,76,316.930775646372
seattle,Jan,2018,98108,robbery,23980,3,12.51042535446205
seattle,Jan,2018,98108,theft,23980,59,246.03836530442032
seattle,Jan,2018,98108,weapon,23980,1,4.170141784820684
seattle,Jan,2018,98109,assault,29154,13,44.59079371612815
seattle,Jan,2018,98109,burglary,29154,41,140.632503258558
seattle,Jan,2018,98109,drugs,29154,2,6.860122110173561
seattle,Jan,2018,98109,mvt,29154,8,27.440488440694246
seattle,Jan,2018,98109,other,29154,106,363.58647183919874
seattle,Jan,2018,98109,robbery,29154,6,20.580366330520683
seattle,Jan,2018,98109,theft,29154,84,288.12512862728954
seattle,Jan,2018,98109,weapon,29154,4,13.720244220347123
seattle,Jan,2018,98112,assault,25426,8,31.463855895539997
seattle,Jan,2018,98112,burglary,25426,11,43.262801856367496
seattle,Jan,2018,98112,drugs,25426,5,19.6649099347125
seattle,Jan,2018,98112,mvt,25426,3,11.7989459608275
seattle,Jan,2018,98112,other,25426,54,212.38102729489498
seattle,Jan,2018,98112,robbery,25426,1,3.9329819869424996
seattle,Jan,2018,98112,theft,25426,49,192.7161173601825
seattle,Jan,2018,98115,arson,53431,1,1.871572682525126
seattle,Jan,2018,98115,assault,53431,4,7.486290730100504
seattle,Jan,2018,98115,burglary,53431,30,56.14718047575378
seattle,Jan,2018,98115,mvt,53431,17,31.81673560292714
seattle,Jan,2018,98115,other,53431,102,190.90041361756283
seattle,Jan,2018,98115,robbery,53431,3,5.614718047575377
seattle,Jan,2018,98115,theft,53431,87,162.82682337968595
seattle,Jan,2018,98115,weapon,53431,2,3.743145365050252
seattle,Jan,2018,98116,assault,26448,6,22.686025408348456
seattle,Jan,2018,98116,burglary,26448,20,75.62008469449486
seattle,Jan,2018,98116,mvt,26448,11,41.59104658197217
seattle,Jan,2018,98116,other,26448,48,181.48820326678765
seattle,Jan,2018,98116,robbery,26448,4,15.124016938898972
seattle,Jan,2018,98116,theft,26448,44,166.3641863278887
seattle,Jan,2018,98116,weapon,26448,1,3.781004234724743
seattle,Jan,2018,98117,arson,35111,2,5.696220557659993
seattle,Jan,2018,98117,assault,35111,5,14.24055139414998
seattle,Jan,2018,98117,burglary,35111,26,74.05086724957991
seattle,Jan,2018,98117,mvt,35111,11,31.32921306712996
seattle,Jan,2018,98117,other,35111,67,190.82338868160977
seattle,Jan,2018,98117,robbery,35111,2,5.696220557659993
seattle,Jan,2018,98117,theft,35111,74,210.76016063341973
seattle,Jan,2018,98117,weapon,35111,1,2.8481102788299966
seattle,Jan,2018,98118,assault,48436,19,39.227021223883064
seattle,Jan,2018,98118,burglary,48436,30,61.937401932446946
seattle,Jan,2018,98118,drugs,48436,7,14.452060450904288
seattle,Jan,2018,98118,mvt,48436,37,76.38946238335123
seattle,Jan,2018,98118,other,48436,136,280.78288876042615
seattle,Jan,2018,98118,robbery,48436,8,16.516640515319185
seattle,Jan,2018,98118,theft,48436,76,156.90808489553226
seattle,Jan,2018,98118,weapon,48436,4,8.258320257659593
seattle,Jan,2018,98119,assault,25710,5,19.447685725398678
seattle,Jan,2018,98119,burglary,25710,23,89.45935433683393
seattle,Jan,2018,98119,drugs,25710,3,11.668611435239207
seattle,Jan,2018,98119,mvt,25710,5,19.447685725398678
seattle,Jan,2018,98119,other,25710,54,210.03500583430574
seattle,Jan,2018,98119,robbery,25710,3,11.668611435239207
seattle,Jan,2018,98119,theft,25710,39,151.69194865810968
seattle,Jan,2018,98121,assault,18140,26,143.32965821389195
seattle,Jan,2018,98121,burglary,18140,23,126.79162072767366
seattle,Jan,2018,98121,drugs,18140,10,55.12679162072767
seattle,Jan,2018,98121,mvt,18140,5,27.563395810363836
seattle,Jan,2018,98121,other,18140,124,683.5722160970232
seattle,Jan,2018,98121,robbery,18140,2,11.025358324145536
seattle,Jan,2018,98121,theft,18140,77,424.47629547960304
seattle,Jan,2018,98121,weapon,18140,2,11.025358324145536
seattle,Jan,2018,98122,arson,38620,1,2.589331952356292
seattle,Jan,2018,98122,assault,38620,54,139.82392542723977
seattle,Jan,2018,98122,burglary,38620,36,93.21595028482652
seattle,Jan,2018,98122,drugs,38620,16,41.429311237700674
seattle,Jan,2018,98122,mvt,38620,22,56.96530295183843
seattle,Jan,2018,98122,other,38620,195,504.919730709477
seattle,Jan,2018,98122,robbery,38620,11,28.482651475919216
seattle,Jan,2018,98122,theft,38620,94,243.39720352149146
seattle,Jan,2018,98122,weapon,38620,5,12.94665976178146
seattle,Jan,2018,98125,assault,42475,13,30.60623896409653
seattle,Jan,2018,98125,burglary,42475,42,98.8816951147734
seattle,Jan,2018,98125,drugs,42475,3,7.062978222483815
seattle,Jan,2018,98125,mvt,42475,28,65.9211300765156
seattle,Jan,2018,98125,other,42475,159,374.3378457916421
seattle,Jan,2018,98125,robbery,42475,8,18.83460859329017
seattle,Jan,2018,98125,theft,42475,87,204.8263684520306
seattle,Jan,2018,98125,weapon,42475,3,7.062978222483815
seattle,Jan,2018,98126,assault,24329,9,36.99288914464219
seattle,Jan,2018,98126,burglary,24329,19,78.09609930535575
seattle,Jan,2018,98126,drugs,24329,2,8.22064203214271
seattle,Jan,2018,98126,mvt,24329,11,45.213531176784905
seattle,Jan,2018,98126,other,24329,60,246.6192609642813
seattle,Jan,2018,98126,robbery,24329,4,16.44128406428542
seattle,Jan,2018,98126,theft,24329,47,193.1850877553537
seattle,Jan,2018,98133,assault,47247,18,38.09765699409486
seattle,Jan,2018,98133,burglary,47247,22,46.56380299278261
seattle,Jan,2018,98133,drugs,47247,11,23.281901496391306
seattle,Jan,2018,98133,mvt,47247,11,23.281901496391306
seattle,Jan,2018,98133,other,47247,130,275.1497449573518
seattle,Jan,2018,98133,robbery,47247,8,16.932291997375494
seattle,Jan,2018,98133,theft,47247,63,133.34179947933202
seattle,Jan,2018,98133,weapon,47247,2,4.233072999343873
seattle,Jan,2018,98134,assault,804,11,1368.1592039800996
seattle,Jan,2018,98134,burglary,804,9,1119.4029850746267
seattle,Jan,2018,98134,drugs,804,2,248.75621890547262
seattle,Jan,2018,98134,mvt,804,6,746.2686567164179
seattle,Jan,2018,98134,other,804,61,7587.064676616916
seattle,Jan,2018,98134,robbery,804,1,124.37810945273631
seattle,Jan,2018,98134,theft,804,41,5099.502487562188
seattle,Jan,2018,98134,weapon,804,2,248.75621890547262
seattle,Jan,2018,98136,assault,16607,2,12.043114349370748
seattle,Jan,2018,98136,burglary,16607,3,18.06467152405612
seattle,Jan,2018,98136,mvt,16607,7,42.15090022279762
seattle,Jan,2018,98136,other,16607,20,120.43114349370747
seattle,Jan,2018,98136,robbery,16607,2,12.043114349370748
seattle,Jan,2018,98136,theft,16607,21,126.45270066839285
seattle,Jan,2018,98144,arson,31845,1,3.1402103940964046
seattle,Jan,2018,98144,assault,31845,17,53.38357669963888
seattle,Jan,2018,98144,burglary,31845,26,81.64547024650652
seattle,Jan,2018,98144,drugs,31845,7,21.981472758674833
seattle,Jan,2018,98144,mvt,31845,16,50.24336630554247
seattle,Jan,2018,98144,other,31845,180,565.2378709373528
seattle,Jan,2018,98144,robbery,31845,4,12.560841576385618
seattle,Jan,2018,98144,theft,31845,70,219.81472758674832
seattle,Jan,2018,98144,weapon,31845,2,6.280420788192809
seattle,Jan,2018,98146,burglary,28022,2,7.1372493041181935
seattle,Jan,2018,98146,mvt,28022,2,7.1372493041181935
seattle,Jan,2018,98146,other,28022,3,10.705873956177289
seattle,Jan,2018,98146,theft,28022,9,32.11762186853186
seattle,Jan,2018,98155,drugs,35028,1,2.8548589699668834
seattle,Jan,2018,98155,mvt,35028,1,2.8548589699668834
seattle,Jan,2018,98155,other,35028,4,11.419435879867534
seattle,Jan,2018,98155,robbery,35028,1,2.8548589699668834
seattle,Jan,2018,98155,theft,35028,1,2.8548589699668834
seattle,Jan,2018,98164,arson,155,1,645.1612903225806
seattle,Jan,2018,98164,burglary,155,1,645.1612903225806
seattle,Jan,2018,98164,other,155,1,645.1612903225806
seattle,Jan,2018,98164,robbery,155,1,645.1612903225806
seattle,Jan,2018,98164,theft,155,1,645.1612903225806
seattle,Jan,2018,98174,assault,0,1,Inf
seattle,Jan,2018,98174,drugs,0,1,Inf
seattle,Jan,2018,98174,other,0,2,Inf
seattle,Jan,2018,98177,assault,21619,3,13.876682547758916
seattle,Jan,2018,98177,burglary,21619,5,23.12780424626486
seattle,Jan,2018,98177,other,21619,10,46.25560849252972
seattle,Jan,2018,98177,theft,21619,12,55.506730191035665
seattle,Jan,2018,98178,assault,27280,1,3.665689149560117
seattle,Jan,2018,98178,burglary,27280,8,29.325513196480937
seattle,Jan,2018,98178,mvt,27280,2,7.331378299120234
seattle,Jan,2018,98178,other,27280,10,36.65689149560117
seattle,Jan,2018,98178,theft,27280,7,25.65982404692082
seattle,Jan,2018,98199,arson,21954,2,9.109957183201239
seattle,Jan,2018,98199,assault,21954,1,4.554978591600619
seattle,Jan,2018,98199,burglary,21954,11,50.10476450760681
seattle,Jan,2018,98199,mvt,21954,5,22.774892958003097
seattle,Jan,2018,98199,other,21954,19,86.54459324041177
seattle,Jan,2018,98199,robbery,21954,1,4.554978591600619
seattle,Jan,2018,98199,theft,21954,35,159.42425070602167
seattle,Jan,2018,98199,weapon,21954,1,4.554978591600619
seattle,Jan,2019,98057,drugs,12822,2,15.598190609889253
seattle,Jan,2019,98101,arson,13492,1,7.411799584939223
seattle,Jan,2019,98101,assault,13492,62,459.53157426623187
seattle,Jan,2019,98101,burglary,13492,34,252.00118588793362
seattle,Jan,2019,98101,drugs,13492,30,222.3539875481767
seattle,Jan,2019,98101,mvt,13492,9,66.70619626445301
seattle,Jan,2019,98101,other,13492,304,2253.187073821524
seattle,Jan,2019,98101,robbery,13492,13,96.35339460420991
seattle,Jan,2019,98101,theft,13492,124,919.0631485324637
seattle,Jan,2019,98101,weapon,13492,15,111.17699377408834
seattle,Jan,2019,98102,assault,26023,19,73.0123352419014
seattle,Jan,2019,98102,burglary,26023,25,96.06886216039656
seattle,Jan,2019,98102,drugs,26023,4,15.371017945663452
seattle,Jan,2019,98102,mvt,26023,11,42.27029935057449
seattle,Jan,2019,98102,other,26023,73,280.521077508358
seattle,Jan,2019,98102,robbery,26023,1,3.842754486415863
seattle,Jan,2019,98102,theft,26023,36,138.33916151097105
seattle,Jan,2019,98102,weapon,26023,2,7.685508972831726
seattle,Jan,2019,98103,assault,53163,18,33.85813441679363
seattle,Jan,2019,98103,burglary,53163,53,99.69339578278125
seattle,Jan,2019,98103,drugs,53163,9,16.929067208396816
seattle,Jan,2019,98103,mvt,53163,18,33.85813441679363
seattle,Jan,2019,98103,other,53163,143,268.98406786674946
seattle,Jan,2019,98103,robbery,53163,1,1.8810074675996464
seattle,Jan,2019,98103,theft,53163,147,276.50809773714803
seattle,Jan,2019,98103,weapon,53163,1,1.8810074675996464
seattle,Jan,2019,98104,assault,14522,86,592.2049304503512
seattle,Jan,2019,98104,burglary,14522,31,213.46921911582425
seattle,Jan,2019,98104,drugs,14522,18,123.94986916402699
seattle,Jan,2019,98104,mvt,14522,5,34.430519212229726
seattle,Jan,2019,98104,other,14522,193,1329.0180415920672
seattle,Jan,2019,98104,robbery,14522,20,137.7220768489189
seattle,Jan,2019,98104,theft,14522,95,654.1798650323647
seattle,Jan,2019,98104,weapon,14522,8,55.088830739567555
seattle,Jan,2019,98105,arson,50434,1,1.9827893881111947
seattle,Jan,2019,98105,assault,50434,29,57.50089225522465
seattle,Jan,2019,98105,burglary,50434,56,111.03620573422691
seattle,Jan,2019,98105,drugs,50434,6,11.896736328667169
seattle,Jan,2019,98105,mvt,50434,19,37.6729983741127
seattle,Jan,2019,98105,other,50434,157,311.29793393345756
seattle,Jan,2019,98105,robbery,50434,6,11.896736328667169
seattle,Jan,2019,98105,theft,50434,113,224.05520085656502
seattle,Jan,2019,98105,weapon,50434,3,5.948368164333584
seattle,Jan,2019,98106,assault,25940,8,30.840400925212027
seattle,Jan,2019,98106,burglary,25940,20,77.10100231303007
seattle,Jan,2019,98106,drugs,25940,3,11.56515034695451
seattle,Jan,2019,98106,mvt,25940,17,65.53585196607555
seattle,Jan,2019,98106,other,25940,75,289.12875867386276
seattle,Jan,2019,98106,robbery,25940,4,15.420200462606013
seattle,Jan,2019,98106,theft,25940,43,165.76715497301464
seattle,Jan,2019,98106,weapon,25940,1,3.8550501156515034
seattle,Jan,2019,98107,assault,27534,11,39.95060652284448
seattle,Jan,2019,98107,burglary,27534,34,123.48369288879204
seattle,Jan,2019,98107,drugs,27534,7,25.423113241810128
seattle,Jan,2019,98107,mvt,27534,15,54.478099803878834
seattle,Jan,2019,98107,other,27534,112,406.76981186896205
seattle,Jan,2019,98107,robbery,27534,2,7.263746640517178
seattle,Jan,2019,98107,theft,27534,77,279.6542456599114
seattle,Jan,2019,98107,weapon,27534,3,10.895619960775768
seattle,Jan,2019,98108,arson,23639,1,4.23029738990651
seattle,Jan,2019,98108,assault,23639,11,46.53327128897162
seattle,Jan,2019,98108,burglary,23639,29,122.67862430728881
seattle,Jan,2019,98108,drugs,23639,4,16.92118955962604
seattle,Jan,2019,98108,mvt,23639,17,71.91505562841068
seattle,Jan,2019,98108,other,23639,108,456.8721181099031
seattle,Jan,2019,98108,robbery,23639,3,12.69089216971953
seattle,Jan,2019,98108,theft,23639,54,228.43605905495156
seattle,Jan,2019,98108,weapon,23639,2,8.46059477981302
seattle,Jan,2019,98109,arson,30384,1,3.291205897840969
seattle,Jan,2019,98109,assault,30384,19,62.53291205897841
seattle,Jan,2019,98109,burglary,30384,36,118.48341232227489
seattle,Jan,2019,98109,drugs,30384,2,6.582411795681938
seattle,Jan,2019,98109,mvt,30384,8,26.32964718272775
seattle,Jan,2019,98109,other,30384,112,368.6150605581885
seattle,Jan,2019,98109,robbery,30384,6,19.747235387045812
seattle,Jan,2019,98109,theft,30384,106,348.8678251711427
seattle,Jan,2019,98112,assault,25474,6,23.553427023631937
seattle,Jan,2019,98112,burglary,25474,18,70.66028107089582
seattle,Jan,2019,98112,drugs,25474,1,3.9255711706053233
seattle,Jan,2019,98112,mvt,25474,3,11.776713511815968
seattle,Jan,2019,98112,other,25474,44,172.7251315066342
seattle,Jan,2019,98112,robbery,25474,1,3.9255711706053233
seattle,Jan,2019,98112,theft,25474,60,235.5342702363194
seattle,Jan,2019,98115,arson,54109,3,5.544364153837624
seattle,Jan,2019,98115,assault,54109,7,12.936849692287788
seattle,Jan,2019,98115,burglary,54109,49,90.55794784601453
seattle,Jan,2019,98115,drugs,54109,1,1.8481213846125413
seattle,Jan,2019,98115,mvt,54109,12,22.177456615350497
seattle,Jan,2019,98115,other,54109,84,155.2421963074535
seattle,Jan,2019,98115,robbery,54109,1,1.8481213846125413
seattle,Jan,2019,98115,theft,54109,86,158.93843907667855
seattle,Jan,2019,98116,assault,27338,5,18.28956031896993
seattle,Jan,2019,98116,burglary,27338,10,36.57912063793986
seattle,Jan,2019,98116,mvt,27338,6,21.947472382763916
seattle,Jan,2019,98116,other,27338,50,182.8956031896993
seattle,Jan,2019,98116,robbery,27338,5,18.28956031896993
seattle,Jan,2019,98116,theft,27338,43,157.2902187431414
seattle,Jan,2019,98117,assault,35645,1,2.8054425585636134
seattle,Jan,2019,98117,burglary,35645,31,86.96871931547201
seattle,Jan,2019,98117,mvt,35645,9,25.248983027072523
seattle,Jan,2019,98117,other,35645,51,143.0775704867443
seattle,Jan,2019,98117,robbery,35645,1,2.8054425585636134
seattle,Jan,2019,98117,theft,35645,60,168.3265535138168
seattle,Jan,2019,98118,arson,49181,1,2.0333055448242208
seattle,Jan,2019,98118,assault,49181,15,30.499583172363312
seattle,Jan,2019,98118,burglary,49181,32,65.06577743437506
seattle,Jan,2019,98118,drugs,49181,2,4.0666110896484415
seattle,Jan,2019,98118,mvt,49181,27,54.899249710253955
seattle,Jan,2019,98118,other,49181,146,296.86260954433624
seattle,Jan,2019,98118,robbery,49181,19,38.632805351660195
seattle,Jan,2019,98118,theft,49181,73,148.43130477216812
seattle,Jan,2019,98118,weapon,49181,4,8.133222179296883
seattle,Jan,2019,98119,assault,26322,12,45.589240939138364
seattle,Jan,2019,98119,burglary,26322,26,98.77668870146645
seattle,Jan,2019,98119,drugs,26322,1,3.7991034115948636
seattle,Jan,2019,98119,mvt,26322,8,30.39282729275891
seattle,Jan,2019,98119,other,26322,37,140.56682622900993
seattle,Jan,2019,98119,theft,26322,41,155.76323987538942
seattle,Jan,2019,98121,assault,19494,15,76.94675284702986
seattle,Jan,2019,98121,burglary,19494,27,138.50415512465375
seattle,Jan,2019,98121,drugs,19494,11,56.42761875448856
seattle,Jan,2019,98121,mvt,19494,3,15.38935056940597
seattle,Jan,2019,98121,other,19494,83,425.7720324202319
seattle,Jan,2019,98121,robbery,19494,8,41.03826818508259
seattle,Jan,2019,98121,theft,19494,75,384.7337642351493
seattle,Jan,2019,98121,weapon,19494,9,46.16805170821791
seattle,Jan,2019,98122,arson,39305,1,2.544205571810202
seattle,Jan,2019,98122,assault,39305,45,114.4892507314591
seattle,Jan,2019,98122,burglary,39305,46,117.0334563032693
seattle,Jan,2019,98122,drugs,39305,24,61.06093372344485
seattle,Jan,2019,98122,mvt,39305,12,30.530466861722424
seattle,Jan,2019,98122,other,39305,217,552.0926090828139
seattle,Jan,2019,98122,robbery,39305,5,12.721027859051011
seattle,Jan,2019,98122,theft,39305,106,269.68579061188143
seattle,Jan,2019,98122,weapon,39305,5,12.721027859051011
seattle,Jan,2019,98125,assault,42981,10,23.266094320746376
seattle,Jan,2019,98125,burglary,42981,42,97.71759614713478
seattle,Jan,2019,98125,drugs,42981,4,9.306437728298551
seattle,Jan,2019,98125,mvt,42981,12,27.91931318489565
seattle,Jan,2019,98125,other,42981,123,286.1729601451804
seattle,Jan,2019,98125,robbery,42981,10,23.266094320746376
seattle,Jan,2019,98125,theft,42981,97,225.68111491123986
seattle,Jan,2019,98125,weapon,42981,2,4.6532188641492755
seattle,Jan,2019,98126,assault,23646,15,63.435676224308544
seattle,Jan,2019,98126,burglary,23646,27,114.18421720375541
seattle,Jan,2019,98126,drugs,23646,1,4.22904508162057
seattle,Jan,2019,98126,mvt,23646,12,50.748540979446844
seattle,Jan,2019,98126,other,23646,76,321.4074262031633
seattle,Jan,2019,98126,robbery,23646,6,25.374270489723422
seattle,Jan,2019,98126,theft,23646,40,169.1618032648228
seattle,Jan,2019,98126,weapon,23646,4,16.91618032648228
seattle,Jan,2019,98133,assault,48650,11,22.610483042137716
seattle,Jan,2019,98133,burglary,48650,22,45.22096608427543
seattle,Jan,2019,98133,drugs,48650,5,10.277492291880781
seattle,Jan,2019,98133,mvt,48650,14,28.776978417266186
seattle,Jan,2019,98133,other,48650,115,236.382322713258
seattle,Jan,2019,98133,robbery,48650,4,8.221993833504625
seattle,Jan,2019,98133,theft,48650,67,137.71839671120247
seattle,Jan,2019,98134,assault,833,13,1560.62424969988
seattle,Jan,2019,98134,burglary,833,19,2280.9123649459784
seattle,Jan,2019,98134,drugs,833,10,1200.4801920768307
seattle,Jan,2019,98134,mvt,833,12,1440.5762304921968
seattle,Jan,2019,98134,other,833,79,9483.793517406963
seattle,Jan,2019,98134,robbery,833,4,480.1920768307323
seattle,Jan,2019,98134,theft,833,40,4801.920768307323
seattle,Jan,2019,98134,weapon,833,3,360.1440576230492
seattle,Jan,2019,98136,assault,16997,2,11.766782373360005
seattle,Jan,2019,98136,burglary,16997,14,82.36747661352004
seattle,Jan,2019,98136,mvt,16997,2,11.766782373360005
seattle,Jan,2019,98136,other,16997,18,105.90104136024003
seattle,Jan,2019,98136,theft,16997,16,94.13425898688004
seattle,Jan,2019,98144,assault,32439,12,36.992509016924075
