city,month,year,zcta,desc_crime_type,population,count,rate
jacksonville,Jan,2022,32233,theft,24041,3,12.478682251154279
jacksonville,Jan,2022,32233,weapon,24041,1,4.15956075038476
jacksonville,Jan,2022,32234,assault,8692,7,80.53382420616659
jacksonville,Jan,2022,32234,burglary,8692,1,11.50483202945237
jacksonville,Jan,2022,32234,drugs,8692,1,11.50483202945237
jacksonville,Jan,2022,32234,mvt,8692,2,23.00966405890474
jacksonville,Jan,2022,32234,other,8692,7,80.53382420616659
jacksonville,Jan,2022,32234,theft,8692,5,57.524160147261846
jacksonville,Jan,2022,32234,weapon,8692,1,11.50483202945237
jacksonville,Jan,2022,32244,assault,65499,93,141.98690056336739
jacksonville,Jan,2022,32244,burglary,65499,16,24.42785386036428
jacksonville,Jan,2022,32244,drugs,65499,27,41.22200338936472
jacksonville,Jan,2022,32244,mvt,65499,48,73.28356158109284
jacksonville,Jan,2022,32244,other,65499,102,155.72756835982227
jacksonville,Jan,2022,32244,robbery,65499,3,4.5802225988183025
jacksonville,Jan,2022,32244,sex crimes,65499,1,1.5267408662727675
jacksonville,Jan,2022,32244,theft,65499,86,131.29971449945802
jacksonville,Jan,2022,32244,weapon,65499,11,16.794149529000443
jacksonville,Jan,2022,32246,assault,58684,50,85.20209937972872
jacksonville,Jan,2022,32246,burglary,58684,12,20.44850385113489
jacksonville,Jan,2022,32246,drugs,58684,9,15.33637788835117
jacksonville,Jan,2022,32246,homicide,58684,2,3.4080839751891485
jacksonville,Jan,2022,32246,mvt,58684,40,68.16167950378298
jacksonville,Jan,2022,32246,other,58684,76,129.50719105718764
jacksonville,Jan,2022,32246,robbery,58684,4,6.816167950378297
jacksonville,Jan,2022,32246,theft,58684,99,168.70015677186288
jacksonville,Jan,2022,32246,weapon,58684,5,8.520209937972872
jacksonville,Jan,2022,32250,assault,28619,4,13.97672874663685
jacksonville,Jan,2022,32250,burglary,28619,1,3.4941821866592124
jacksonville,Jan,2022,32250,drugs,28619,4,13.97672874663685
jacksonville,Jan,2022,32250,mvt,28619,2,6.988364373318425
jacksonville,Jan,2022,32250,other,28619,6,20.965093119955274
jacksonville,Jan,2022,32250,theft,28619,3,10.482546559977637
jacksonville,Jan,2022,32250,weapon,28619,1,3.4941821866592124
jacksonville,Jan,2022,32254,assault,14338,60,418.46840563537455
jacksonville,Jan,2022,32254,burglary,14338,9,62.770260845306176
jacksonville,Jan,2022,32254,drugs,14338,25,174.36183568140603
jacksonville,Jan,2022,32254,mvt,14338,18,125.54052169061235
jacksonville,Jan,2022,32254,other,14338,64,446.36629934439947
jacksonville,Jan,2022,32254,robbery,14338,6,41.846840563537455
jacksonville,Jan,2022,32254,sex crimes,14338,1,6.974473427256242
jacksonville,Jan,2022,32254,theft,14338,38,265.0299902357372
jacksonville,Jan,2022,32254,weapon,14338,12,83.69368112707491
jacksonville,Jan,2022,32256,assault,51638,43,83.27200898563073
jacksonville,Jan,2022,32256,burglary,51638,12,23.238700182036485
jacksonville,Jan,2022,32256,drugs,51638,18,34.85805027305473
jacksonville,Jan,2022,32256,homicide,51638,1,1.9365583485030404
jacksonville,Jan,2022,32256,mvt,51638,75,145.241876137728
jacksonville,Jan,2022,32256,other,51638,71,137.49564274371588
jacksonville,Jan,2022,32256,robbery,51638,1,1.9365583485030404
jacksonville,Jan,2022,32256,theft,51638,65,125.87629265269763
jacksonville,Jan,2022,32256,weapon,51638,11,21.302141833533444
jacksonville,Jan,2022,32257,assault,42271,25,59.14220150930898
jacksonville,Jan,2022,32257,burglary,42271,2,4.731376120744718
jacksonville,Jan,2022,32257,drugs,42271,3,7.097064181117078
jacksonville,Jan,2022,32257,mvt,42271,24,56.776513448936626
jacksonville,Jan,2022,32257,other,42271,43,101.72458659601145
jacksonville,Jan,2022,32257,theft,42271,33,78.06770599228786
jacksonville,Jan,2022,32257,weapon,42271,3,7.097064181117078
jacksonville,Jan,2022,32258,assault,41595,13,31.253756461113117
jacksonville,Jan,2022,32258,drugs,41595,1,2.4041351123933166
jacksonville,Jan,2022,32258,mvt,41595,11,26.44548623632648
jacksonville,Jan,2022,32258,other,41595,15,36.06202668589975
jacksonville,Jan,2022,32258,theft,41595,6,14.424810674359898
jacksonville,Jan,2022,32266,assault,6743,1,14.830194275545008
jacksonville,Jan,2022,32266,theft,6743,1,14.830194275545008
jacksonville,Jan,2022,32277,arson,34880,1,2.86697247706422
jacksonville,Jan,2022,32277,assault,34880,33,94.61009174311927
jacksonville,Jan,2022,32277,burglary,34880,8,22.93577981651376
jacksonville,Jan,2022,32277,drugs,34880,5,14.334862385321102
jacksonville,Jan,2022,32277,mvt,34880,26,74.54128440366974
jacksonville,Jan,2022,32277,other,34880,54,154.8165137614679
jacksonville,Jan,2022,32277,robbery,34880,1,2.86697247706422
jacksonville,Jan,2022,32277,theft,34880,24,68.80733944954129
jacksonville,Jan,2022,32277,weapon,34880,5,14.334862385321102
jacksonville,Jan,2023,32081,other,27365,1,3.654302941713868
jacksonville,Jan,2023,32081,theft,27365,1,3.654302941713868
jacksonville,Jan,2023,32202,assault,6550,35,534.3511450381679
jacksonville,Jan,2023,32202,burglary,6550,3,45.80152671755725
jacksonville,Jan,2023,32202,drugs,6550,15,229.00763358778627
jacksonville,Jan,2023,32202,mvt,6550,15,229.00763358778627
jacksonville,Jan,2023,32202,other,6550,89,1358.7786259541983
jacksonville,Jan,2023,32202,robbery,6550,5,76.33587786259542
jacksonville,Jan,2023,32202,sex crimes,6550,2,30.53435114503817
jacksonville,Jan,2023,32202,theft,6550,31,473.2824427480916
jacksonville,Jan,2023,32202,weapon,6550,5,76.33587786259542
jacksonville,Jan,2023,32204,assault,8421,20,237.50148438427738
jacksonville,Jan,2023,32204,burglary,8421,2,23.75014843842774
jacksonville,Jan,2023,32204,drugs,8421,7,83.12551953449709
jacksonville,Jan,2023,32204,homicide,8421,1,11.87507421921387
jacksonville,Jan,2023,32204,mvt,8421,22,261.2516328227052
jacksonville,Jan,2023,32204,other,8421,37,439.37774611091317
jacksonville,Jan,2023,32204,theft,8421,29,344.37715235720225
jacksonville,Jan,2023,32204,weapon,8421,6,71.25044531528322
jacksonville,Jan,2023,32205,assault,30162,71,235.39553080034477
jacksonville,Jan,2023,32205,burglary,30162,10,33.15430011272462
jacksonville,Jan,2023,32205,drugs,30162,42,139.24806047344342
jacksonville,Jan,2023,32205,mvt,30162,25,82.88575028181155
jacksonville,Jan,2023,32205,other,30162,102,338.17386114979115
jacksonville,Jan,2023,32205,robbery,30162,2,6.6308600225449235
jacksonville,Jan,2023,32205,theft,30162,141,467.47563158941716
jacksonville,Jan,2023,32205,weapon,30162,20,66.30860022544924
jacksonville,Jan,2023,32206,arson,16809,1,5.949193884228687
jacksonville,Jan,2023,32206,assault,16809,80,475.93551073829497
jacksonville,Jan,2023,32206,burglary,16809,22,130.8822654530311
jacksonville,Jan,2023,32206,drugs,16809,45,267.71372479029094
jacksonville,Jan,2023,32206,homicide,16809,1,5.949193884228687
jacksonville,Jan,2023,32206,mvt,16809,24,142.78065322148848
jacksonville,Jan,2023,32206,other,16809,92,547.3258373490393
jacksonville,Jan,2023,32206,robbery,16809,7,41.64435718960081
jacksonville,Jan,2023,32206,sex crimes,16809,1,5.949193884228687
jacksonville,Jan,2023,32206,theft,16809,29,172.5266226426319
jacksonville,Jan,2023,32206,weapon,16809,22,130.8822654530311
jacksonville,Jan,2023,32207,assault,35320,54,152.88788221970555
jacksonville,Jan,2023,32207,burglary,35320,10,28.312570781426956
jacksonville,Jan,2023,32207,drugs,35320,21,59.45639864099661
jacksonville,Jan,2023,32207,homicide,35320,1,2.8312570781426953
jacksonville,Jan,2023,32207,mvt,35320,40,113.25028312570782
jacksonville,Jan,2023,32207,other,35320,90,254.81313703284258
jacksonville,Jan,2023,32207,robbery,35320,1,2.8312570781426953
jacksonville,Jan,2023,32207,theft,35320,66,186.8629671574179
jacksonville,Jan,2023,32207,weapon,35320,13,36.80634201585504
jacksonville,Jan,2023,32208,arson,31093,3,9.648473933039591
jacksonville,Jan,2023,32208,assault,31093,72,231.56337439295018
jacksonville,Jan,2023,32208,burglary,31093,28,90.05242337503618
jacksonville,Jan,2023,32208,drugs,31093,37,118.99784517415495
jacksonville,Jan,2023,32208,homicide,31093,1,3.2161579776798637
jacksonville,Jan,2023,32208,mvt,31093,33,106.1332132634355
jacksonville,Jan,2023,32208,other,31093,108,347.34506158942526
jacksonville,Jan,2023,32208,robbery,31093,2,6.432315955359727
jacksonville,Jan,2023,32208,theft,31093,63,202.6179525938314
jacksonville,Jan,2023,32208,weapon,31093,20,64.32315955359728
jacksonville,Jan,2023,32209,arson,35490,1,2.8176951253874334
jacksonville,Jan,2023,32209,assault,35490,141,397.29501267962803
jacksonville,Jan,2023,32209,burglary,35490,30,84.53085376162299
jacksonville,Jan,2023,32209,drugs,35490,60,169.06170752324599
jacksonville,Jan,2023,32209,homicide,35490,5,14.088475626937164
jacksonville,Jan,2023,32209,mvt,35490,35,98.61932938856016
jacksonville,Jan,2023,32209,other,35490,184,518.4559030712877
jacksonville,Jan,2023,32209,robbery,35490,9,25.359256128486898
jacksonville,Jan,2023,32209,sex crimes,35490,1,2.8176951253874334
jacksonville,Jan,2023,32209,theft,35490,81,228.23330515638207
jacksonville,Jan,2023,32209,weapon,35490,47,132.43167089320934
jacksonville,Jan,2023,32210,arson,65626,1,1.5237863042086977
jacksonville,Jan,2023,32210,assault,65626,101,153.90241672507847
jacksonville,Jan,2023,32210,burglary,65626,17,25.904367171547865
jacksonville,Jan,2023,32210,drugs,65626,65,99.04610977356535
jacksonville,Jan,2023,32210,homicide,65626,1,1.5237863042086977
jacksonville,Jan,2023,32210,mvt,65626,31,47.237375430469626
jacksonville,Jan,2023,32210,other,65626,152,231.61551823972204
jacksonville,Jan,2023,32210,robbery,65626,7,10.666504129460884
jacksonville,Jan,2023,32210,sex crimes,65626,3,4.571358912626093
jacksonville,Jan,2023,32210,theft,65626,68,103.61746868619146
jacksonville,Jan,2023,32210,weapon,65626,31,47.237375430469626
jacksonville,Jan,2023,32211,assault,36253,53,146.1947976719168
jacksonville,Jan,2023,32211,burglary,36253,6,16.550354453424543
jacksonville,Jan,2023,32211,drugs,36253,19,52.40945576917772
jacksonville,Jan,2023,32211,mvt,36253,23,63.443025404794085
jacksonville,Jan,2023,32211,other,36253,73,201.36264584999864
jacksonville,Jan,2023,32211,robbery,36253,5,13.791962044520453
jacksonville,Jan,2023,32211,sex crimes,36253,1,2.7583924089040908
jacksonville,Jan,2023,32211,theft,36253,39,107.57730394725955
jacksonville,Jan,2023,32211,weapon,36253,10,27.583924089040906
jacksonville,Jan,2023,32212,theft,1709,1,58.51375073142189
jacksonville,Jan,2023,32216,assault,41323,64,154.87742903467802
jacksonville,Jan,2023,32216,burglary,41323,18,43.55927691600319
jacksonville,Jan,2023,32216,drugs,41323,26,62.91895554533795
jacksonville,Jan,2023,32216,mvt,41323,47,113.73811194734166
jacksonville,Jan,2023,32216,other,41323,93,225.0562640660165
jacksonville,Jan,2023,32216,robbery,41323,3,7.259879486000533
jacksonville,Jan,2023,32216,theft,41323,81,196.01674612201438
jacksonville,Jan,2023,32216,weapon,41323,13,31.459477772668976
jacksonville,Jan,2023,32217,assault,21084,16,75.8869284765699
jacksonville,Jan,2023,32217,burglary,21084,4,18.971732119142477
jacksonville,Jan,2023,32217,drugs,21084,6,28.457598178713717
jacksonville,Jan,2023,32217,mvt,21084,18,85.37279453614116
jacksonville,Jan,2023,32217,other,21084,25,118.57332574464048
jacksonville,Jan,2023,32217,sex crimes,21084,2,9.485866059571238
jacksonville,Jan,2023,32217,theft,21084,6,28.457598178713717
jacksonville,Jan,2023,32217,weapon,21084,2,9.485866059571238
jacksonville,Jan,2023,32218,assault,71066,109,153.37854951735008
jacksonville,Jan,2023,32218,burglary,71066,27,37.9928517153069
jacksonville,Jan,2023,32218,drugs,71066,28,39.39999437142937
jacksonville,Jan,2023,32218,homicide,71066,1,1.4071426561224778
jacksonville,Jan,2023,32218,mvt,71066,50,70.35713280612389
jacksonville,Jan,2023,32218,other,71066,142,199.81425716939185
jacksonville,Jan,2023,32218,robbery,71066,7,9.849998592857343
jacksonville,Jan,2023,32218,theft,71066,110,154.78569217347254
jacksonville,Jan,2023,32218,weapon,71066,11,15.478569217347253
jacksonville,Jan,2023,32219,assault,15617,23,147.27540500736376
jacksonville,Jan,2023,32219,burglary,15617,6,38.419670871486204
jacksonville,Jan,2023,32219,drugs,15617,7,44.82294935006723
jacksonville,Jan,2023,32219,mvt,15617,9,57.629506307229306
jacksonville,Jan,2023,32219,other,15617,28,179.29179740026893
jacksonville,Jan,2023,32219,robbery,15617,2,12.806556957162067
jacksonville,Jan,2023,32219,theft,15617,36,230.51802522891722
jacksonville,Jan,2023,32219,weapon,15617,5,32.01639239290517
jacksonville,Jan,2023,32220,assault,12556,10,79.64319847085059
jacksonville,Jan,2023,32220,burglary,12556,5,39.821599235425296
jacksonville,Jan,2023,32220,drugs,12556,4,31.857279388340235
jacksonville,Jan,2023,32220,mvt,12556,4,31.857279388340235
jacksonville,Jan,2023,32220,other,12556,11,87.60751831793564
jacksonville,Jan,2023,32220,robbery,12556,2,15.928639694170117
jacksonville,Jan,2023,32220,theft,12556,13,103.53615801210576
jacksonville,Jan,2023,32220,weapon,12556,1,7.964319847085059
jacksonville,Jan,2023,32221,assault,31234,35,112.05737337516808
jacksonville,Jan,2023,32221,burglary,31234,4,12.806556957162067
jacksonville,Jan,2023,32221,drugs,31234,4,12.806556957162067
jacksonville,Jan,2023,32221,mvt,31234,18,57.629506307229306
jacksonville,Jan,2023,32221,other,31234,30,96.04917717871551
jacksonville,Jan,2023,32221,robbery,31234,2,6.403278478581034
jacksonville,Jan,2023,32221,theft,31234,24,76.83934174297241
jacksonville,Jan,2023,32221,weapon,31234,4,12.806556957162067
jacksonville,Jan,2023,32222,assault,17806,14,78.62518252274515
jacksonville,Jan,2023,32222,burglary,17806,3,16.8482533977311
jacksonville,Jan,2023,32222,drugs,17806,2,11.232168931820734
jacksonville,Jan,2023,32222,mvt,17806,8,44.928675727282936
jacksonville,Jan,2023,32222,other,17806,14,78.62518252274515
jacksonville,Jan,2023,32222,robbery,17806,1,5.616084465910367
jacksonville,Jan,2023,32222,sex crimes,17806,1,5.616084465910367
jacksonville,Jan,2023,32222,theft,17806,15,84.24126698865551
jacksonville,Jan,2023,32222,weapon,17806,4,22.464337863641468
jacksonville,Jan,2023,32223,assault,26079,11,42.17953142375091
jacksonville,Jan,2023,32223,burglary,26079,4,15.338011426818513
jacksonville,Jan,2023,32223,mvt,26079,7,26.841519996932398
jacksonville,Jan,2023,32223,other,26079,18,69.0210514206833
jacksonville,Jan,2023,32223,theft,26079,27,103.53157713102496
jacksonville,Jan,2023,32223,weapon,26079,1,3.834502856704628
jacksonville,Jan,2023,32224,assault,42252,28,66.26905235255136
jacksonville,Jan,2023,32224,burglary,42252,4,9.467007478935908
jacksonville,Jan,2023,32224,drugs,42252,2,4.733503739467954
jacksonville,Jan,2023,32224,mvt,42252,13,30.767774306541703
jacksonville,Jan,2023,32224,other,42252,38,89.93657104989113
jacksonville,Jan,2023,32224,theft,42252,21,49.70178926441351
jacksonville,Jan,2023,32225,assault,54591,49,89.75838508179004
jacksonville,Jan,2023,32225,burglary,54591,4,7.327215108717554
jacksonville,Jan,2023,32225,drugs,54591,14,25.64525288051144
jacksonville,Jan,2023,32225,mvt,54591,29,53.122309538202266
jacksonville,Jan,2023,32225,other,54591,77,141.04889084281294
jacksonville,Jan,2023,32225,robbery,54591,3,5.495411331538166
jacksonville,Jan,2023,32225,theft,54591,80,146.5443021743511
jacksonville,Jan,2023,32225,weapon,54591,5,9.159018885896943
jacksonville,Jan,2023,32226,assault,20396,14,68.64090998234947
jacksonville,Jan,2023,32226,drugs,20396,2,9.805844283192783
jacksonville,Jan,2023,32226,homicide,20396,1,4.902922141596392
jacksonville,Jan,2023,32226,mvt,20396,13,63.73798784075309
jacksonville,Jan,2023,32226,other,20396,16,78.44675426554227
jacksonville,Jan,2023,32226,sex crimes,20396,1,4.902922141596392
jacksonville,Jan,2023,32226,theft,20396,10,49.02922141596392
jacksonville,Jan,2023,32233,assault,24111,12,49.769814607440594
jacksonville,Jan,2023,32233,burglary,24111,1,4.147484550620049
jacksonville,Jan,2023,32233,drugs,24111,1,4.147484550620049
jacksonville,Jan,2023,32233,mvt,24111,2,8.294969101240097
jacksonville,Jan,2023,32233,other,24111,10,41.47484550620049
jacksonville,Jan,2023,32233,theft,24111,12,49.769814607440594
jacksonville,Jan,2023,32234,assault,9023,9,99.74509586611993
jacksonville,Jan,2023,32234,burglary,9023,1,11.08278842956888
jacksonville,Jan,2023,32234,drugs,9023,1,11.08278842956888
jacksonville,Jan,2023,32234,mvt,9023,5,55.413942147844395
jacksonville,Jan,2023,32234,other,9023,8,88.66230743655105
jacksonville,Jan,2023,32234,theft,9023,4,44.33115371827552
jacksonville,Jan,2023,32234,weapon,9023,1,11.08278842956888
jacksonville,Jan,2023,32244,arson,63352,1,1.5784821315822706
jacksonville,Jan,2023,32244,assault,63352,92,145.2203561055689
jacksonville,Jan,2023,32244,burglary,63352,15,23.67723197373406
jacksonville,Jan,2023,32244,drugs,63352,24,37.883571157974494
jacksonville,Jan,2023,32244,mvt,63352,31,48.93294607905039
jacksonville,Jan,2023,32244,other,63352,110,173.63303447404977
jacksonville,Jan,2023,32244,robbery,63352,8,12.627857052658165
jacksonville,Jan,2023,32244,theft,63352,96,151.53428463189798
jacksonville,Jan,2023,32244,weapon,63352,16,25.25571410531633
jacksonville,Jan,2023,32246,assault,60443,61,100.92152937478285
jacksonville,Jan,2023,32246,burglary,60443,11,18.19896431348543
jacksonville,Jan,2023,32246,drugs,60443,17,28.12567212084112
jacksonville,Jan,2023,32246,mvt,60443,51,84.37701636252336
jacksonville,Jan,2023,32246,other,60443,97,160.481776218917
jacksonville,Jan,2023,32246,robbery,60443,4,6.617805204903793
jacksonville,Jan,2023,32246,sex crimes,60443,1,1.6544513012259483
jacksonville,Jan,2023,32246,theft,60443,84,138.97390930297965
jacksonville,Jan,2023,32246,weapon,60443,7,11.58115910858164
jacksonville,Jan,2023,32250,assault,28738,5,17.39856635813209
jacksonville,Jan,2023,32250,drugs,28738,4,13.918853086505672
jacksonville,Jan,2023,32250,mvt,28738,10,34.79713271626418
jacksonville,Jan,2023,32250,other,28738,28,97.4319716055397
jacksonville,Jan,2023,32250,theft,28738,5,17.39856635813209
jacksonville,Jan,2023,32250,weapon,28738,2,6.959426543252836
jacksonville,Jan,2023,32254,assault,14653,43,293.4552651334198
jacksonville,Jan,2023,32254,burglary,14653,21,143.3153620419027
jacksonville,Jan,2023,32254,drugs,14653,18,122.84173889305944
jacksonville,Jan,2023,32254,mvt,14653,24,163.78898519074593
jacksonville,Jan,2023,32254,other,14653,86,586.9105302668396
jacksonville,Jan,2023,32254,robbery,14653,7,47.771787347300894
jacksonville,Jan,2023,32254,theft,14653,40,272.9816419845765
jacksonville,Jan,2023,32254,weapon,14653,6,40.94724629768648
jacksonville,Jan,2023,32256,assault,55510,50,90.07386056566385
jacksonville,Jan,2023,32256,burglary,55510,15,27.022158169699154
jacksonville,Jan,2023,32256,drugs,55510,14,25.220680958385877
jacksonville,Jan,2023,32256,homicide,55510,1,1.8014772113132769
jacksonville,Jan,2023,32256,mvt,55510,60,108.08863267879661
jacksonville,Jan,2023,32256,other,55510,94,169.33885786344803
