city,month,year,zcta,desc_crime_type,population,count,rate
detriot,Jan,2018,48224,burglary,41973,48,114.35923093417198
detriot,Jan,2018,48224,homicide,41973,4,9.529935911180997
detriot,Jan,2018,48224,mvt,41973,9,21.442355800157245
detriot,Jan,2018,48224,other,41973,104,247.77833369070595
detriot,Jan,2018,48224,robbery,41973,11,26.20732375574774
detriot,Jan,2018,48224,theft,41973,47,111.97674695637673
detriot,Jan,2018,48224,weapon,41973,4,9.529935911180997
detriot,Jan,2018,48225,burglary,14307,1,6.989585517578807
detriot,Jan,2018,48225,other,14307,1,6.989585517578807
detriot,Jan,2018,48225,theft,14307,3,20.968756552736423
detriot,Jan,2018,48226,assault,6935,21,302.81182408074983
detriot,Jan,2018,48226,burglary,6935,2,28.839221341023794
detriot,Jan,2018,48226,drugs,6935,1,14.419610670511897
detriot,Jan,2018,48226,mvt,6935,3,43.25883201153569
detriot,Jan,2018,48226,other,6935,74,1067.0511896178803
detriot,Jan,2018,48226,robbery,6935,3,43.25883201153569
detriot,Jan,2018,48226,theft,6935,77,1110.310021629416
detriot,Jan,2018,48226,weapon,6935,2,28.839221341023794
detriot,Jan,2018,48227,arson,41777,3,7.18098475237571
detriot,Jan,2018,48227,assault,41777,139,332.71896019340784
detriot,Jan,2018,48227,burglary,41777,37,88.56547861263374
detriot,Jan,2018,48227,drugs,41777,1,2.3936615841252364
detriot,Jan,2018,48227,homicide,41777,1,2.3936615841252364
detriot,Jan,2018,48227,mvt,41777,14,33.51126217775331
detriot,Jan,2018,48227,other,41777,138,330.32529860928264
detriot,Jan,2018,48227,robbery,41777,8,19.14929267300189
detriot,Jan,2018,48227,theft,41777,89,213.03588098714604
detriot,Jan,2018,48227,weapon,41777,5,11.96830792062618
detriot,Jan,2018,48228,arson,55737,7,12.558982363600482
detriot,Jan,2018,48228,assault,55737,146,261.9444892979529
detriot,Jan,2018,48228,burglary,55737,52,93.295297558175
detriot,Jan,2018,48228,homicide,55737,2,3.5882806753144227
detriot,Jan,2018,48228,mvt,55737,13,23.32382438954375
detriot,Jan,2018,48228,other,55737,179,321.15112044064085
detriot,Jan,2018,48228,robbery,55737,20,35.88280675314423
detriot,Jan,2018,48228,sex crimes,55737,1,1.7941403376572114
detriot,Jan,2018,48228,theft,55737,91,163.26677072680624
detriot,Jan,2018,48228,weapon,55737,2,3.5882806753144227
detriot,Jan,2018,48230,burglary,16425,3,18.264840182648403
detriot,Jan,2018,48230,mvt,16425,1,6.0882800608828
detriot,Jan,2018,48230,theft,16425,1,6.0882800608828
detriot,Jan,2018,48234,arson,34156,3,8.78322988640356
detriot,Jan,2018,48234,assault,34156,74,216.65300386462116
detriot,Jan,2018,48234,burglary,34156,25,73.19358238669633
detriot,Jan,2018,48234,homicide,34156,1,2.9277432954678537
detriot,Jan,2018,48234,mvt,34156,5,14.638716477339267
detriot,Jan,2018,48234,other,34156,107,313.26853261506034
detriot,Jan,2018,48234,robbery,34156,9,26.349689659210682
detriot,Jan,2018,48234,sex crimes,34156,2,5.8554865909357074
detriot,Jan,2018,48234,theft,34156,67,196.15880079634618
detriot,Jan,2018,48234,weapon,34156,3,8.78322988640356
detriot,Jan,2018,48235,arson,44753,1,2.23448707349228
detriot,Jan,2018,48235,assault,44753,135,301.6557549214578
detriot,Jan,2018,48235,burglary,44753,50,111.724353674614
detriot,Jan,2018,48235,homicide,44753,2,4.46897414698456
detriot,Jan,2018,48235,mvt,44753,23,51.39320269032244
detriot,Jan,2018,48235,other,44753,141,315.0626773624115
detriot,Jan,2018,48235,robbery,44753,15,33.5173061023842
detriot,Jan,2018,48235,sex crimes,44753,2,4.46897414698456
detriot,Jan,2018,48235,theft,44753,96,214.5107590552589
detriot,Jan,2018,48235,weapon,44753,11,24.579357808415075
detriot,Jan,2018,48236,assault,29679,3,10.108157282927323
detriot,Jan,2018,48236,burglary,29679,11,37.06324337073352
detriot,Jan,2018,48236,other,29679,13,43.802014892685065
detriot,Jan,2018,48236,theft,29679,8,26.955086087806194
detriot,Jan,2018,48237,other,29849,1,3.350195986465208
detriot,Jan,2018,48238,arson,27051,3,11.090163025396473
detriot,Jan,2018,48238,assault,27051,76,280.9507966433773
detriot,Jan,2018,48238,burglary,27051,20,73.93442016930983
detriot,Jan,2018,48238,homicide,27051,2,7.393442016930983
detriot,Jan,2018,48238,mvt,27051,4,14.786884033861966
detriot,Jan,2018,48238,other,27051,81,299.43440168570476
detriot,Jan,2018,48238,robbery,27051,11,40.6639310931204
detriot,Jan,2018,48238,theft,27051,65,240.28686555025692
detriot,Jan,2018,48238,weapon,27051,5,18.483605042327458
detriot,Jan,2018,48239,assault,35888,8,22.29157378510923
detriot,Jan,2018,48239,burglary,35888,5,13.932233615693269
detriot,Jan,2018,48239,mvt,35888,2,5.572893446277307
detriot,Jan,2018,48239,other,35888,9,25.07802050824788
detriot,Jan,2018,48239,theft,35888,5,13.932233615693269
detriot,Jan,2018,48240,assault,17395,2,11.497556769186549
detriot,Jan,2018,48240,burglary,17395,1,5.748778384593274
detriot,Jan,2018,48240,other,17395,2,11.497556769186549
detriot,Jan,2018,48243,theft,0,3,Inf
detriot,Jan,2019,48021,assault,32336,2,6.185056902523504
detriot,Jan,2019,48021,other,32336,4,12.370113805047009
detriot,Jan,2019,48021,theft,32336,1,3.092528451261752
detriot,Jan,2019,48033,assault,16757,1,5.967655308229397
detriot,Jan,2019,48033,mvt,16757,1,5.967655308229397
detriot,Jan,2019,48033,other,16757,2,11.935310616458795
detriot,Jan,2019,48033,theft,16757,1,5.967655308229397
detriot,Jan,2019,48089,assault,31226,3,9.607378466662396
detriot,Jan,2019,48089,other,31226,2,6.404918977774931
detriot,Jan,2019,48089,theft,31226,4,12.809837955549861
detriot,Jan,2019,48091,assault,29811,1,3.354466472107611
detriot,Jan,2019,48091,other,29811,1,3.354466472107611
detriot,Jan,2019,48091,theft,29811,4,13.417865888430445
detriot,Jan,2019,48120,other,7386,1,13.539128080151638
detriot,Jan,2019,48126,assault,48424,2,4.130183380142078
detriot,Jan,2019,48126,burglary,48424,1,2.065091690071039
detriot,Jan,2019,48126,other,48424,1,2.065091690071039
detriot,Jan,2019,48126,theft,48424,2,4.130183380142078
detriot,Jan,2019,48127,other,35747,2,5.594875094413517
detriot,Jan,2019,48201,assault,15846,42,265.05111700113594
detriot,Jan,2019,48201,burglary,15846,7,44.17518616685599
detriot,Jan,2019,48201,mvt,15846,2,12.621481761958854
detriot,Jan,2019,48201,other,15846,79,498.5485295973748
detriot,Jan,2019,48201,robbery,15846,1,6.310740880979427
detriot,Jan,2019,48201,theft,15846,83,523.7914931212924
detriot,Jan,2019,48201,weapon,15846,2,12.621481761958854
detriot,Jan,2019,48202,assault,15816,23,145.42235710672736
detriot,Jan,2019,48202,burglary,15816,16,101.16337885685383
detriot,Jan,2019,48202,mvt,15816,6,37.93626707132018
detriot,Jan,2019,48202,other,15816,57,360.39453717754174
detriot,Jan,2019,48202,robbery,15816,1,6.322711178553364
detriot,Jan,2019,48202,sex crimes,15816,1,6.322711178553364
detriot,Jan,2019,48202,theft,15816,42,265.5538694992413
detriot,Jan,2019,48202,weapon,15816,2,12.645422357106728
detriot,Jan,2019,48203,arson,23063,1,4.33594935611152
detriot,Jan,2019,48203,assault,23063,50,216.79746780557605
detriot,Jan,2019,48203,burglary,23063,12,52.03139227333824
detriot,Jan,2019,48203,mvt,23063,7,30.351645492780644
detriot,Jan,2019,48203,other,23063,62,268.82886007891426
detriot,Jan,2019,48203,robbery,23063,3,13.00784806833456
detriot,Jan,2019,48203,theft,23063,24,104.06278454667648
detriot,Jan,2019,48203,weapon,23063,3,13.00784806833456
detriot,Jan,2019,48204,arson,23927,4,16.717515777155512
detriot,Jan,2019,48204,assault,23927,67,280.01838926735485
detriot,Jan,2019,48204,burglary,23927,26,108.66385255151084
detriot,Jan,2019,48204,mvt,23927,1,4.179378944288878
detriot,Jan,2019,48204,other,23927,54,225.68646299159943
detriot,Jan,2019,48204,robbery,23927,2,8.358757888577756
detriot,Jan,2019,48204,theft,23927,49,204.78956827015503
detriot,Jan,2019,48204,weapon,23927,4,16.717515777155512
detriot,Jan,2019,48205,arson,33956,5,14.724938155259748
detriot,Jan,2019,48205,assault,33956,126,371.06844151254563
detriot,Jan,2019,48205,burglary,33956,46,135.46943102838966
detriot,Jan,2019,48205,homicide,33956,1,2.9449876310519496
detriot,Jan,2019,48205,mvt,33956,10,29.449876310519496
detriot,Jan,2019,48205,other,33956,102,300.38873836729886
detriot,Jan,2019,48205,robbery,33956,10,29.449876310519496
detriot,Jan,2019,48205,sex crimes,33956,2,5.889975262103899
detriot,Jan,2019,48205,theft,33956,74,217.92908469784427
detriot,Jan,2019,48205,weapon,33956,4,11.779950524207798
detriot,Jan,2019,48206,assault,16065,38,236.53906006847183
detriot,Jan,2019,48206,burglary,16065,5,31.123560535325243
detriot,Jan,2019,48206,mvt,16065,2,12.449424214130097
detriot,Jan,2019,48206,other,16065,35,217.86492374727672
detriot,Jan,2019,48206,robbery,16065,3,18.674136321195142
detriot,Jan,2019,48206,theft,16065,22,136.94366635543105
detriot,Jan,2019,48207,assault,20809,53,254.69748666442405
detriot,Jan,2019,48207,burglary,20809,10,48.05612955932529
detriot,Jan,2019,48207,mvt,20809,4,19.22245182373012
detriot,Jan,2019,48207,other,20809,73,350.8097457830746
detriot,Jan,2019,48207,robbery,20809,6,28.833677735595174
detriot,Jan,2019,48207,sex crimes,20809,1,4.80561295593253
detriot,Jan,2019,48207,theft,20809,62,297.9480032678168
detriot,Jan,2019,48207,weapon,20809,4,19.22245182373012
detriot,Jan,2019,48208,assault,9026,33,365.6104586749391
detriot,Jan,2019,48208,burglary,9026,10,110.79104808331486
detriot,Jan,2019,48208,mvt,9026,3,33.237314424994466
detriot,Jan,2019,48208,other,9026,38,421.00598271659646
detriot,Jan,2019,48208,robbery,9026,5,55.39552404165743
detriot,Jan,2019,48208,theft,9026,23,254.8194105916242
detriot,Jan,2019,48208,weapon,9026,3,33.237314424994466
detriot,Jan,2019,48209,arson,31624,1,3.162155325069567
detriot,Jan,2019,48209,assault,31624,41,129.64836832785227
detriot,Jan,2019,48209,burglary,31624,23,72.72957247660005
detriot,Jan,2019,48209,mvt,31624,5,15.810776625347836
detriot,Jan,2019,48209,other,31624,50,158.10776625347836
detriot,Jan,2019,48209,robbery,31624,7,22.13508727548697
detriot,Jan,2019,48209,sex crimes,31624,5,15.810776625347836
detriot,Jan,2019,48209,theft,31624,33,104.35112572729572
detriot,Jan,2019,48209,weapon,31624,2,6.324310650139134
detriot,Jan,2019,48210,arson,30046,1,3.3282300472608664
detriot,Jan,2019,48210,assault,30046,40,133.12920189043467
detriot,Jan,2019,48210,burglary,30046,11,36.610530519869535
detriot,Jan,2019,48210,drugs,30046,1,3.3282300472608664
detriot,Jan,2019,48210,homicide,30046,1,3.3282300472608664
detriot,Jan,2019,48210,mvt,30046,7,23.297610330826064
detriot,Jan,2019,48210,other,30046,50,166.41150236304335
detriot,Jan,2019,48210,robbery,30046,4,13.312920189043465
detriot,Jan,2019,48210,sex crimes,30046,8,26.62584037808693
detriot,Jan,2019,48210,theft,30046,47,156.42681222126075
detriot,Jan,2019,48210,weapon,30046,3,9.984690141782599
detriot,Jan,2019,48211,assault,6229,7,112.37758869802536
detriot,Jan,2019,48211,mvt,6229,1,16.053941242575053
detriot,Jan,2019,48211,other,6229,15,240.8091186386258
detriot,Jan,2019,48211,robbery,6229,1,16.053941242575053
detriot,Jan,2019,48211,theft,6229,7,112.37758869802536
detriot,Jan,2019,48211,weapon,6229,1,16.053941242575053
detriot,Jan,2019,48212,assault,38162,35,91.71427074052723
detriot,Jan,2019,48212,burglary,38162,9,23.583669618992715
detriot,Jan,2019,48212,mvt,38162,3,7.861223206330905
detriot,Jan,2019,48212,other,38162,27,70.75100885697815
detriot,Jan,2019,48212,robbery,38162,4,10.48163094177454
detriot,Jan,2019,48212,theft,38162,22,57.64897017975998
detriot,Jan,2019,48212,weapon,38162,1,2.620407735443635
detriot,Jan,2019,48213,arson,22148,3,13.545241105291673
detriot,Jan,2019,48213,assault,22148,78,352.17626873758354
detriot,Jan,2019,48213,burglary,22148,18,81.27144663175004
detriot,Jan,2019,48213,mvt,22148,6,27.090482210583346
detriot,Jan,2019,48213,other,22148,79,356.6913491060141
detriot,Jan,2019,48213,robbery,22148,8,36.120642947444466
detriot,Jan,2019,48213,theft,22148,51,230.26909878995846
detriot,Jan,2019,48213,weapon,22148,2,9.030160736861117
detriot,Jan,2019,48214,arson,21599,2,9.259687948516135
detriot,Jan,2019,48214,assault,21599,33,152.78485115051623
detriot,Jan,2019,48214,burglary,21599,20,92.59687948516134
detriot,Jan,2019,48214,homicide,21599,1,4.629843974258067
detriot,Jan,2019,48214,mvt,21599,2,9.259687948516135
detriot,Jan,2019,48214,other,21599,32,148.15500717625815
detriot,Jan,2019,48214,robbery,21599,10,46.29843974258067
detriot,Jan,2019,48214,theft,21599,38,175.93407102180657
detriot,Jan,2019,48215,assault,11690,39,333.6184773310522
detriot,Jan,2019,48215,burglary,11690,5,42.7715996578272
detriot,Jan,2019,48215,mvt,11690,2,17.108639863130882
detriot,Jan,2019,48215,other,11690,33,282.29255774165955
detriot,Jan,2019,48215,robbery,11690,2,17.108639863130882
detriot,Jan,2019,48215,theft,11690,22,188.1950384944397
detriot,Jan,2019,48215,weapon,11690,2,17.108639863130882
detriot,Jan,2019,48216,assault,5318,6,112.82437006393381
detriot,Jan,2019,48216,burglary,5318,4,75.21624670928921
detriot,Jan,2019,48216,mvt,5318,3,56.41218503196691
detriot,Jan,2019,48216,other,5318,15,282.06092515983454
detriot,Jan,2019,48216,theft,5318,24,451.29748025573525
detriot,Jan,2019,48217,assault,6678,12,179.69451931716083
detriot,Jan,2019,48217,burglary,6678,4,59.89817310572028
detriot,Jan,2019,48217,mvt,6678,2,29.94908655286014
detriot,Jan,2019,48217,other,6678,14,209.64360587002096
detriot,Jan,2019,48217,robbery,6678,1,14.97454327643007
detriot,Jan,2019,48217,theft,6678,8,119.79634621144056
detriot,Jan,2019,48217,weapon,6678,1,14.97454327643007
detriot,Jan,2019,48219,arson,47632,4,8.397715821296607
detriot,Jan,2019,48219,assault,47632,154,323.31205911991935
detriot,Jan,2019,48219,burglary,47632,45,94.47430298958683
detriot,Jan,2019,48219,drugs,47632,1,2.099428955324152
detriot,Jan,2019,48219,mvt,47632,16,33.59086328518643
detriot,Jan,2019,48219,other,47632,135,283.4229089687605
detriot,Jan,2019,48219,robbery,47632,12,25.193147463889822
detriot,Jan,2019,48219,sex crimes,47632,3,6.298286865972456
detriot,Jan,2019,48219,theft,47632,85,178.4514612025529
detriot,Jan,2019,48219,weapon,47632,11,23.09371850856567
detriot,Jan,2019,48220,burglary,22548,1,4.434983147064041
detriot,Jan,2019,48220,other,22548,5,22.174915735320205
detriot,Jan,2019,48220,theft,22548,10,44.34983147064041
detriot,Jan,2019,48221,assault,41523,75,180.6227873708547
detriot,Jan,2019,48221,burglary,41523,25,60.207595790284905
detriot,Jan,2019,48221,homicide,41523,2,4.816607663222792
detriot,Jan,2019,48221,mvt,41523,5,12.04151915805698
detriot,Jan,2019,48221,other,41523,79,190.2560026973003
detriot,Jan,2019,48221,robbery,41523,6,14.449822989668377
detriot,Jan,2019,48221,sex crimes,41523,1,2.408303831611396
detriot,Jan,2019,48221,theft,41523,67,161.35635671796354
detriot,Jan,2019,48221,weapon,41523,3,7.224911494834188
detriot,Jan,2019,48223,arson,25746,2,7.768197001475957
detriot,Jan,2019,48223,assault,25746,53,205.8572205391129
detriot,Jan,2019,48223,burglary,25746,22,85.45016701623553
detriot,Jan,2019,48223,drugs,25746,1,3.8840985007379785
detriot,Jan,2019,48223,homicide,25746,1,3.8840985007379785
detriot,Jan,2019,48223,mvt,25746,10,38.840985007379786
detriot,Jan,2019,48223,other,25746,43,167.0162355317331
detriot,Jan,2019,48223,robbery,25746,6,23.304591004427873
detriot,Jan,2019,48223,theft,25746,28,108.75475802066339
detriot,Jan,2019,48223,weapon,25746,3,11.652295502213937
detriot,Jan,2019,48224,arson,41453,3,7.237111909873834
detriot,Jan,2019,48224,assault,41453,133,320.84529467107325
detriot,Jan,2019,48224,burglary,41453,48,115.79379055798134
detriot,Jan,2019,48224,homicide,41453,4,9.649482546498444
detriot,Jan,2019,48224,mvt,41453,3,7.237111909873834
detriot,Jan,2019,48224,other,41453,98,236.41232238921188
detriot,Jan,2019,48224,robbery,41453,10,24.12370636624611
detriot,Jan,2019,48224,sex crimes,41453,1,2.412370636624611
detriot,Jan,2019,48224,theft,41453,74,178.51542711022122
detriot,Jan,2019,48224,weapon,41453,12,28.948447639495335
detriot,Jan,2019,48225,assault,14194,1,7.045230379033395
detriot,Jan,2019,48225,theft,14194,1,7.045230379033395
detriot,Jan,2019,48226,assault,7150,26,363.6363636363636
detriot,Jan,2019,48226,mvt,7150,2,27.972027972027973
detriot,Jan,2019,48226,other,7150,52,727.2727272727273
detriot,Jan,2019,48226,robbery,7150,7,97.9020979020979
detriot,Jan,2019,48226,theft,7150,59,825.1748251748252
detriot,Jan,2019,48227,arson,41353,1,2.4182042415302396
detriot,Jan,2019,48227,assault,41353,136,328.8757768481126
detriot,Jan,2019,48227,burglary,41353,45,108.81919086886079
detriot,Jan,2019,48227,homicide,41353,2,4.836408483060479
detriot,Jan,2019,48227,mvt,41353,10,24.182042415302398
detriot,Jan,2019,48227,other,41353,132,319.2029598819916
detriot,Jan,2019,48227,robbery,41353,16,38.691267864483834
detriot,Jan,2019,48227,theft,41353,81,195.8745435639494
detriot,Jan,2019,48227,weapon,41353,13,31.436655139893112
detriot,Jan,2019,48228,arson,56262,4,7.109594397639615
detriot,Jan,2019,48228,assault,56262,168,298.6029647008638
detriot,Jan,2019,48228,burglary,56262,45,79.98293697344566
detriot,Jan,2019,48228,homicide,56262,3,5.33219579822971
detriot,Jan,2019,48228,mvt,56262,8,14.21918879527923
detriot,Jan,2019,48228,other,56262,152,270.1645871103054
detriot,Jan,2019,48228,robbery,56262,19,33.77057338878817
detriot,Jan,2019,48228,sex crimes,56262,2,3.5547971988198075
detriot,Jan,2019,48228,theft,56262,74,131.52749635633288
detriot,Jan,2019,48228,weapon,56262,11,19.551384593508942
detriot,Jan,2019,48230,other,16359,1,6.112843083318051
detriot,Jan,2019,48230,theft,16359,2,12.225686166636102
detriot,Jan,2019,48234,arson,34307,1,2.9148570262628617
detriot,Jan,2019,48234,assault,34307,115,335.2085580202291
detriot,Jan,2019,48234,burglary,34307,29,84.53085376162299
detriot,Jan,2019,48234,homicide,34307,1,2.9148570262628617
detriot,Jan,2019,48234,mvt,34307,9,26.233713236365755
detriot,Jan,2019,48234,other,34307,79,230.2737050747661
detriot,Jan,2019,48234,robbery,34307,9,26.233713236365755
detriot,Jan,2019,48234,theft,34307,51,148.65770833940596
detriot,Jan,2019,48234,weapon,34307,3,8.744571078788585
detriot,Jan,2019,48235,arson,46450,1,2.1528525296017222
detriot,Jan,2019,48235,assault,46450,111,238.96663078579118
detriot,Jan,2019,48235,burglary,46450,39,83.96124865446717
detriot,Jan,2019,48235,homicide,46450,2,4.3057050592034445
detriot,Jan,2019,48235,mvt,46450,11,23.681377825618945
detriot,Jan,2019,48235,other,46450,105,226.04951560818085
detriot,Jan,2019,48235,robbery,46450,10,21.528525296017225
detriot,Jan,2019,48235,sex crimes,46450,1,2.1528525296017222
detriot,Jan,2019,48235,theft,46450,95,204.5209903121636
detriot,Jan,2019,48235,weapon,46450,5,10.764262648008613
detriot,Jan,2019,48236,assault,29492,7,23.735250237352503
detriot,Jan,2019,48236,burglary,29492,1,3.3907500339075
detriot,Jan,2019,48236,mvt,29492,1,3.3907500339075
detriot,Jan,2019,48236,other,29492,10,33.907500339075
detriot,Jan,2019,48236,theft,29492,8,27.12600027126
detriot,Jan,2019,48236,weapon,29492,1,3.3907500339075
detriot,Jan,2019,48238,arson,25038,3,11.981787682722263
detriot,Jan,2019,48238,assault,25038,81,323.5082674335011
detriot,Jan,2019,48238,burglary,25038,33,131.79966450994488
detriot,Jan,2019,48238,mvt,25038,7,27.95750459301861
detriot,Jan,2019,48238,other,25038,66,263.59932901988975
detriot,Jan,2019,48238,robbery,25038,5,19.969646137870434
detriot,Jan,2019,48238,theft,25038,65,259.6053997923157
