city,month,year,zcta,desc_crime_type,population,count,rate
denver,Jan,2021,80237,other,22149,28,126.41654250756243
denver,Jan,2021,80237,theft,22149,48,216.714072870107
denver,Jan,2021,80238,assault,27921,2,7.16306722538591
denver,Jan,2021,80238,burglary,27921,24,85.95680670463092
denver,Jan,2021,80238,drugs,27921,3,10.744600838078865
denver,Jan,2021,80238,mvt,27921,31,111.0275419934816
denver,Jan,2021,80238,other,27921,53,189.8212814727266
denver,Jan,2021,80238,robbery,27921,3,10.744600838078865
denver,Jan,2021,80238,theft,27921,120,429.7840335231546
denver,Jan,2021,80238,weapon,27921,3,10.744600838078865
denver,Jan,2021,80239,assault,46465,19,40.890993220703756
denver,Jan,2021,80239,burglary,46465,24,51.65178091036264
denver,Jan,2021,80239,drugs,46465,12,25.82589045518132
denver,Jan,2021,80239,homicide,46465,1,2.1521575379317763
denver,Jan,2021,80239,mvt,46465,55,118.36866458624772
denver,Jan,2021,80239,other,46465,75,161.41181534488325
denver,Jan,2021,80239,robbery,46465,6,12.91294522759066
denver,Jan,2021,80239,theft,46465,77,165.7161304207468
denver,Jan,2021,80239,weapon,46465,22,47.34746583449909
denver,Jan,2021,80246,assault,12878,1,7.7651809287156395
denver,Jan,2021,80246,burglary,12878,5,38.82590464357819
denver,Jan,2021,80246,drugs,12878,1,7.7651809287156395
denver,Jan,2021,80246,mvt,12878,19,147.53843764559713
denver,Jan,2021,80246,other,12878,11,85.41699021587203
denver,Jan,2021,80246,robbery,12878,2,15.530361857431279
denver,Jan,2021,80246,theft,12878,39,302.8420562199099
denver,Jan,2021,80246,weapon,12878,4,31.060723714862558
denver,Jan,2021,80247,assault,29066,3,10.321337645358838
denver,Jan,2021,80247,burglary,29066,5,17.202229408931398
denver,Jan,2021,80247,mvt,29066,22,75.68980939929814
denver,Jan,2021,80247,other,29066,12,41.28535058143535
denver,Jan,2021,80247,theft,29066,31,106.65382233537467
denver,Jan,2021,80247,weapon,29066,1,3.4404458817862795
denver,Jan,2021,80249,assault,36640,4,10.91703056768559
denver,Jan,2021,80249,burglary,36640,6,16.375545851528383
denver,Jan,2021,80249,drugs,36640,9,24.563318777292576
denver,Jan,2021,80249,mvt,36640,84,229.25764192139735
denver,Jan,2021,80249,other,36640,64,174.67248908296943
denver,Jan,2021,80249,robbery,36640,2,5.458515283842795
denver,Jan,2021,80249,theft,36640,78,212.882096069869
denver,Jan,2021,80249,weapon,36640,6,16.375545851528383
denver,Jan,2021,80264,arson,0,1,Inf
denver,Jan,2021,80264,drugs,0,1,Inf
denver,Jan,2021,80264,other,0,1,Inf
denver,Jan,2021,80264,theft,0,1,Inf
denver,Jan,2021,80266,mvt,0,1,Inf
denver,Jan,2021,80290,assault,281,1,355.8718861209964
denver,Jan,2021,80290,burglary,281,1,355.8718861209964
denver,Jan,2021,80290,mvt,281,1,355.8718861209964
denver,Jan,2021,80290,theft,281,1,355.8718861209964
denver,Jan,2021,80293,other,0,1,Inf
denver,Jan,2021,80294,assault,0,1,Inf
denver,Jan,2022,80012,mvt,52741,2,3.7921161904400753
denver,Jan,2022,80014,arson,39024,1,2.5625256252562525
denver,Jan,2022,80014,assault,39024,2,5.125051250512505
denver,Jan,2022,80014,burglary,39024,1,2.5625256252562525
denver,Jan,2022,80014,mvt,39024,17,43.562935629356296
denver,Jan,2022,80014,other,39024,10,25.625256252562526
denver,Jan,2022,80014,theft,39024,13,33.312833128331285
denver,Jan,2022,80110,other,24190,1,4.133939644481191
denver,Jan,2022,80110,theft,24190,1,4.133939644481191
denver,Jan,2022,80113,weapon,22784,1,4.389044943820225
denver,Jan,2022,80123,assault,45388,4,8.812902088657795
denver,Jan,2022,80123,homicide,45388,1,2.203225522164449
denver,Jan,2022,80123,mvt,45388,14,30.845157310302284
denver,Jan,2022,80123,other,45388,11,24.235480743808935
denver,Jan,2022,80123,theft,45388,18,39.65805939896008
denver,Jan,2022,80123,weapon,45388,1,2.203225522164449
denver,Jan,2022,80202,arson,18180,3,16.501650165016503
denver,Jan,2022,80202,assault,18180,41,225.52255225522555
denver,Jan,2022,80202,burglary,18180,27,148.5148514851485
denver,Jan,2022,80202,drugs,18180,131,720.5720572057206
denver,Jan,2022,80202,homicide,18180,1,5.5005500550055
denver,Jan,2022,80202,mvt,18180,45,247.52475247524754
denver,Jan,2022,80202,other,18180,145,797.5797579757975
denver,Jan,2022,80202,robbery,18180,9,49.504950495049506
denver,Jan,2022,80202,theft,18180,202,1111.111111111111
denver,Jan,2022,80202,weapon,18180,17,93.50935093509351
denver,Jan,2022,80203,arson,21650,1,4.618937644341802
denver,Jan,2022,80203,assault,21650,7,32.33256351039261
denver,Jan,2022,80203,burglary,21650,22,101.61662817551962
denver,Jan,2022,80203,drugs,21650,8,36.951501154734416
denver,Jan,2022,80203,mvt,21650,52,240.18475750577366
denver,Jan,2022,80203,other,21650,52,240.18475750577366
denver,Jan,2022,80203,robbery,21650,5,23.094688221709006
denver,Jan,2022,80203,theft,21650,98,452.65588914549653
denver,Jan,2022,80203,weapon,21650,2,9.237875288683604
denver,Jan,2022,80204,arson,34534,1,2.89569699426652
denver,Jan,2022,80204,assault,34534,45,130.3063647419934
denver,Jan,2022,80204,burglary,34534,26,75.28812185092951
denver,Jan,2022,80204,drugs,34534,11,31.852666936931723
denver,Jan,2022,80204,homicide,34534,1,2.89569699426652
denver,Jan,2022,80204,mvt,34534,82,237.44715352985463
denver,Jan,2022,80204,other,34534,113,327.21376035211676
denver,Jan,2022,80204,robbery,34534,13,37.64406092546476
denver,Jan,2022,80204,sex crimes,34534,18,52.12254589679736
denver,Jan,2022,80204,theft,34534,141,408.29327619157937
denver,Jan,2022,80204,weapon,34534,33,95.55800081079516
denver,Jan,2022,80205,arson,34289,1,2.9163871795619585
denver,Jan,2022,80205,assault,34289,10,29.163871795619585
denver,Jan,2022,80205,burglary,34289,27,78.74245384817289
denver,Jan,2022,80205,drugs,34289,10,29.163871795619585
denver,Jan,2022,80205,homicide,34289,1,2.9163871795619585
denver,Jan,2022,80205,mvt,34289,62,180.81600513284144
denver,Jan,2022,80205,other,34289,92,268.3076205197002
denver,Jan,2022,80205,robbery,34289,14,40.82942051386742
denver,Jan,2022,80205,theft,34289,128,373.2975589839307
denver,Jan,2022,80205,weapon,34289,29,84.5752282072968
denver,Jan,2022,80206,arson,24903,1,4.015580452154358
denver,Jan,2022,80206,assault,24903,10,40.15580452154359
denver,Jan,2022,80206,burglary,24903,12,48.18696542585231
denver,Jan,2022,80206,drugs,24903,1,4.015580452154358
denver,Jan,2022,80206,mvt,24903,33,132.51415492109385
denver,Jan,2022,80206,other,24903,26,104.40509175601332
denver,Jan,2022,80206,robbery,24903,9,36.140224069389234
denver,Jan,2022,80206,theft,24903,68,273.0594707464964
denver,Jan,2022,80207,assault,22313,2,8.963384574015148
denver,Jan,2022,80207,burglary,22313,6,26.890153722045444
denver,Jan,2022,80207,drugs,22313,5,22.408461435037868
denver,Jan,2022,80207,mvt,22313,41,183.74938376731052
denver,Jan,2022,80207,other,22313,26,116.52399946219693
denver,Jan,2022,80207,robbery,22313,1,4.481692287007574
denver,Jan,2022,80207,theft,22313,42,188.2310760543181
denver,Jan,2022,80207,weapon,22313,13,58.26199973109846
denver,Jan,2022,80209,arson,25180,1,3.971405877680699
denver,Jan,2022,80209,assault,25180,5,19.857029388403493
denver,Jan,2022,80209,burglary,25180,12,47.65687053216839
denver,Jan,2022,80209,mvt,25180,26,103.25655281969816
denver,Jan,2022,80209,other,25180,42,166.79904686258936
denver,Jan,2022,80209,robbery,25180,5,19.857029388403493
denver,Jan,2022,80209,theft,25180,84,333.5980937251787
denver,Jan,2022,80209,weapon,25180,2,7.942811755361398
denver,Jan,2022,80210,arson,37792,1,2.6460626587637592
denver,Jan,2022,80210,assault,37792,1,2.6460626587637592
denver,Jan,2022,80210,burglary,37792,23,60.85944115156647
denver,Jan,2022,80210,drugs,37792,4,10.584250635055037
denver,Jan,2022,80210,mvt,37792,35,92.61219305673158
denver,Jan,2022,80210,other,37792,33,87.32006773920406
denver,Jan,2022,80210,robbery,37792,5,13.230313293818798
denver,Jan,2022,80210,theft,37792,103,272.54445385266723
denver,Jan,2022,80210,weapon,37792,2,5.2921253175275185
denver,Jan,2022,80211,assault,36187,9,24.87080995937768
denver,Jan,2022,80211,burglary,36187,17,46.978196589935614
denver,Jan,2022,80211,drugs,36187,12,33.1610799458369
denver,Jan,2022,80211,mvt,36187,55,151.9882830850858
denver,Jan,2022,80211,other,36187,53,146.46143642744633
denver,Jan,2022,80211,robbery,36187,10,27.63423328819742
denver,Jan,2022,80211,theft,36187,108,298.4497195125321
denver,Jan,2022,80211,weapon,36187,6,16.58053997291845
denver,Jan,2022,80212,arson,20418,1,4.897639337839162
denver,Jan,2022,80212,assault,20418,3,14.692918013517486
denver,Jan,2022,80212,burglary,20418,8,39.181114702713295
denver,Jan,2022,80212,drugs,20418,2,9.795278675678324
denver,Jan,2022,80212,mvt,20418,10,48.97639337839161
denver,Jan,2022,80212,other,20418,14,68.56695072974826
denver,Jan,2022,80212,robbery,20418,1,4.897639337839162
denver,Jan,2022,80212,theft,20418,53,259.5748849054755
denver,Jan,2022,80212,weapon,20418,1,4.897639337839162
denver,Jan,2022,80214,assault,26634,1,3.754599384245701
denver,Jan,2022,80214,mvt,26634,2,7.509198768491402
denver,Jan,2022,80214,robbery,26634,2,7.509198768491402
denver,Jan,2022,80214,theft,26634,1,3.754599384245701
denver,Jan,2022,80214,weapon,26634,1,3.754599384245701
denver,Jan,2022,80216,arson,16564,1,6.037189084762135
denver,Jan,2022,80216,assault,16564,13,78.48345810190776
denver,Jan,2022,80216,burglary,16564,17,102.63221444095629
denver,Jan,2022,80216,drugs,16564,6,36.223134508572805
denver,Jan,2022,80216,homicide,16564,1,6.037189084762135
denver,Jan,2022,80216,mvt,16564,79,476.9379376962086
denver,Jan,2022,80216,other,16564,64,386.3801014247766
denver,Jan,2022,80216,robbery,16564,5,30.185945423810672
denver,Jan,2022,80216,theft,16564,105,633.9048539000241
denver,Jan,2022,80216,weapon,16564,16,96.59502535619416
denver,Jan,2022,80218,arson,18679,1,5.35360565340757
denver,Jan,2022,80218,assault,18679,11,58.88966218748327
denver,Jan,2022,80218,burglary,18679,13,69.596873494298407
denver,Jan,2022,80218,drugs,18679,7,37.47523957385299
denver,Jan,2022,80218,homicide,18679,1,5.35360565340757
denver,Jan,2022,80218,mvt,18679,29,155.25456394881954
denver,Jan,2022,80218,other,18679,60,321.2163392044542
denver,Jan,2022,80218,robbery,18679,5,26.76802826703785
denver,Jan,2022,80218,theft,18679,51,273.0338883237861
denver,Jan,2022,80218,weapon,18679,4,21.41442261363028
denver,Jan,2022,80219,arson,64696,1,1.5456906145665883
denver,Jan,2022,80219,assault,64696,19,29.36812167676518
denver,Jan,2022,80219,burglary,64696,15,23.185359218498828
denver,Jan,2022,80219,drugs,64696,13,20.093977989365648
denver,Jan,2022,80219,mvt,64696,54,83.46729318659577
denver,Jan,2022,80219,other,64696,89,137.56646469642635
denver,Jan,2022,80219,robbery,64696,6,9.27414368739953
denver,Jan,2022,80219,theft,64696,72,111.28972424879436
denver,Jan,2022,80219,weapon,64696,53,81.92160257202917
denver,Jan,2022,80220,arson,36236,1,2.759686499613644
denver,Jan,2022,80220,assault,36236,10,27.59686499613644
denver,Jan,2022,80220,burglary,36236,19,52.434043492659235
denver,Jan,2022,80220,drugs,36236,7,19.317805497295506
denver,Jan,2022,80220,mvt,36236,61,168.34087647643227
denver,Jan,2022,80220,other,36236,76,209.73617397063694
denver,Jan,2022,80220,robbery,36236,7,19.317805497295506
denver,Jan,2022,80220,theft,36236,78,215.25554696986424
denver,Jan,2022,80220,weapon,36236,31,85.55028148802296
denver,Jan,2022,80221,assault,40140,2,4.9825610363726955
denver,Jan,2022,80221,burglary,40140,4,9.965122072745391
denver,Jan,2022,80221,drugs,40140,1,2.4912805181863478
denver,Jan,2022,80221,mvt,40140,9,22.42152466367713
denver,Jan,2022,80221,other,40140,4,9.965122072745391
denver,Jan,2022,80221,robbery,40140,1,2.4912805181863478
denver,Jan,2022,80221,theft,40140,10,24.912805181863476
denver,Jan,2022,80222,arson,23619,1,4.233879503789322
denver,Jan,2022,80222,assault,23619,4,16.93551801515729
denver,Jan,2022,80222,burglary,23619,25,105.84698759473305
denver,Jan,2022,80222,drugs,23619,6,25.403277022735935
denver,Jan,2022,80222,mvt,23619,46,194.75845717430883
denver,Jan,2022,80222,other,23619,47,198.99233667809813
denver,Jan,2022,80222,robbery,23619,5,21.169397518946614
denver,Jan,2022,80222,theft,23619,84,355.64587831830306
denver,Jan,2022,80222,weapon,23619,4,16.93551801515729
denver,Jan,2022,80223,arson,19848,2,10.076582023377672
denver,Jan,2022,80223,assault,19848,3,15.114873035066505
denver,Jan,2022,80223,burglary,19848,22,110.84240225715438
denver,Jan,2022,80223,drugs,19848,8,40.306328093510686
denver,Jan,2022,80223,mvt,19848,34,171.3018943974204
denver,Jan,2022,80223,other,19848,32,161.22531237404274
denver,Jan,2022,80223,robbery,19848,6,30.22974607013301
denver,Jan,2022,80223,theft,19848,67,337.56549778315195
denver,Jan,2022,80223,weapon,19848,10,50.382910116888354
denver,Jan,2022,80224,assault,18613,7,37.608123354644604
denver,Jan,2022,80224,burglary,18613,5,26.862945253317573
denver,Jan,2022,80224,drugs,18613,1,5.372589050663515
denver,Jan,2022,80224,mvt,18613,43,231.02132917853115
denver,Jan,2022,80224,other,18613,21,112.82437006393381
denver,Jan,2022,80224,robbery,18613,4,21.49035620265406
denver,Jan,2022,80224,theft,18613,38,204.15838392521357
denver,Jan,2022,80224,weapon,18613,2,10.74517810132703
denver,Jan,2022,80226,burglary,32063,1,3.118859744877273
denver,Jan,2022,80226,drugs,32063,1,3.118859744877273
denver,Jan,2022,80226,other,32063,1,3.118859744877273
denver,Jan,2022,80226,theft,32063,1,3.118859744877273
denver,Jan,2022,80226,weapon,32063,1,3.118859744877273
denver,Jan,2022,80227,assault,35187,4,11.367834711683292
denver,Jan,2022,80227,burglary,35187,8,22.735669423366584
denver,Jan,2022,80227,drugs,35187,3,8.525876033762469
denver,Jan,2022,80227,mvt,35187,15,42.62938016881235
denver,Jan,2022,80227,other,35187,20,56.839173558416455
denver,Jan,2022,80227,theft,35187,26,73.8909256259414
denver,Jan,2022,80227,weapon,35187,3,8.525876033762469
denver,Jan,2022,80230,burglary,10512,3,28.538812785388128
denver,Jan,2022,80230,mvt,10512,16,152.20700152207002
denver,Jan,2022,80230,other,10512,14,133.18112633181124
denver,Jan,2022,80230,theft,10512,33,313.9269406392694
denver,Jan,2022,80230,weapon,10512,3,28.538812785388128
denver,Jan,2022,80231,assault,34484,8,23.199164830066117
denver,Jan,2022,80231,burglary,34484,9,26.099060433824384
denver,Jan,2022,80231,mvt,34484,49,142.09488458415498
denver,Jan,2022,80231,other,34484,26,75.39728569771489
denver,Jan,2022,80231,robbery,34484,4,11.599582415033058
denver,Jan,2022,80231,theft,34484,43,124.69551096160538
denver,Jan,2022,80231,weapon,34484,1,2.8998956037582646
denver,Jan,2022,80232,other,22707,2,8.80785660809442
denver,Jan,2022,80232,theft,22707,1,4.40392830404721
denver,Jan,2022,80235,assault,8593,2,23.27475852438031
denver,Jan,2022,80235,burglary,8593,4,46.54951704876062
denver,Jan,2022,80235,drugs,8593,1,11.637379262190155
denver,Jan,2022,80235,homicide,8593,1,11.637379262190155
denver,Jan,2022,80235,mvt,8593,5,58.18689631095078
denver,Jan,2022,80235,other,8593,6,69.82427557314092
denver,Jan,2022,80235,theft,8593,6,69.82427557314092
denver,Jan,2022,80236,assault,16183,1,6.179323981956374
denver,Jan,2022,80236,burglary,16183,8,49.43459185565099
denver,Jan,2022,80236,drugs,16183,4,24.717295927825496
denver,Jan,2022,80236,mvt,16183,14,86.51053574738923
denver,Jan,2022,80236,other,16183,25,154.48309954890937
denver,Jan,2022,80236,robbery,16183,1,6.179323981956374
denver,Jan,2022,80236,theft,16183,18,111.22783167521473
denver,Jan,2022,80236,weapon,16183,1,6.179323981956374
denver,Jan,2022,80237,assault,22393,3,13.397043719019335
denver,Jan,2022,80237,burglary,22393,3,13.397043719019335
denver,Jan,2022,80237,mvt,22393,31,138.4361184298665
denver,Jan,2022,80237,other,22393,23,102.71066851248159
denver,Jan,2022,80237,robbery,22393,1,4.465681239673112
denver,Jan,2022,80237,theft,22393,60,267.94087438038673
denver,Jan,2022,80237,weapon,22393,2,8.931362479346223
denver,Jan,2022,80238,assault,29391,4,13.609608383518765
denver,Jan,2022,80238,burglary,29391,9,30.621618862917217
denver,Jan,2022,80238,drugs,29391,2,6.8048041917593824
denver,Jan,2022,80238,mvt,29391,56,190.53451736926272
denver,Jan,2022,80238,other,29391,53,180.3273110816236
denver,Jan,2022,80238,robbery,29391,4,13.609608383518765
denver,Jan,2022,80238,theft,29391,126,428.7026640808411
denver,Jan,2022,80238,weapon,29391,5,17.012010479398455
denver,Jan,2022,80239,arson,46450,2,4.3057050592034445
denver,Jan,2022,80239,assault,46450,10,21.528525296017225
denver,Jan,2022,80239,burglary,46450,15,32.29278794402583
denver,Jan,2022,80239,drugs,46450,5,10.764262648008613
denver,Jan,2022,80239,homicide,46450,1,2.1528525296017222
denver,Jan,2022,80239,mvt,46450,65,139.93541442411194
denver,Jan,2022,80239,other,46450,54,116.254036598493
denver,Jan,2022,80239,robbery,46450,11,23.681377825618945
denver,Jan,2022,80239,theft,46450,68,146.39397201291712
denver,Jan,2022,80239,weapon,46450,29,62.43272335844994
denver,Jan,2022,80246,burglary,13067,7,53.57006198821459
denver,Jan,2022,80246,mvt,13067,17,130.09872197137827
denver,Jan,2022,80246,other,13067,10,76.52865998316369
denver,Jan,2022,80246,robbery,13067,1,7.652865998316369
denver,Jan,2022,80246,theft,13067,19,145.404453968011
denver,Jan,2022,80246,weapon,13067,1,7.652865998316369
denver,Jan,2022,80247,assault,28580,2,6.997900629811057
denver,Jan,2022,80247,burglary,28580,6,20.99370188943317
denver,Jan,2022,80247,drugs,28580,1,3.4989503149055285
denver,Jan,2022,80247,mvt,28580,21,73.47795661301609
denver,Jan,2022,80247,other,28580,18,62.981105668299506
denver,Jan,2022,80247,robbery,28580,1,3.4989503149055285
denver,Jan,2022,80247,theft,28580,19,66.48005598320503
denver,Jan,2022,80247,weapon,28580,1,3.4989503149055285
denver,Jan,2022,80249,arson,39685,2,5.039687539372559
denver,Jan,2022,80249,assault,39685,10,25.198437696862793
denver,Jan,2022,80249,burglary,39685,6,15.119062618117676
denver,Jan,2022,80249,drugs,39685,4,10.079375078745118
denver,Jan,2022,80249,homicide,39685,1,2.5198437696862794
denver,Jan,2022,80249,mvt,39685,105,264.58359581705935
denver,Jan,2022,80249,other,39685,77,194.02797026584352
denver,Jan,2022,80249,robbery,39685,3,7.559531309058838
denver,Jan,2022,80249,theft,39685,99,249.46453319894167
denver,Jan,2022,80249,weapon,39685,4,10.079375078745118
denver,Jan,2022,80266,other,0,1,Inf
denver,Jan,2022,80290,other,349,1,286.5329512893983
denver,Jan,2022,80290,theft,349,1,286.5329512893983
denver,Jan,2022,80293,mvt,0,1,Inf
denver,Jan,2022,80401,theft,42777,1,2.3377048413867265
denver,Jan,2023,80012,mvt,51389,1,1.945941738504349
denver,Jan,2023,80012,other,51389,1,1.945941738504349
denver,Jan,2023,80014,assault,39277,2,5.092038597652571
denver,Jan,2023,80014,burglary,39277,4,10.184077195305141
denver,Jan,2023,80014,drugs,39277,2,5.092038597652571
denver,Jan,2023,80014,mvt,39277,16,40.736308781220565
denver,Jan,2023,80014,other,39277,5,12.730096494131425
denver,Jan,2023,80014,robbery,39277,2,5.092038597652571
denver,Jan,2023,80014,theft,39277,5,12.730096494131425
denver,Jan,2023,80014,weapon,39277,4,10.184077195305141
