city,month,year,zcta,desc_crime_type,population,count,rate
memphis,Jan,2020,38127,arson,43240,8,18.501387604070306
memphis,Jan,2020,38127,assault,43240,228,527.2895467160037
memphis,Jan,2020,38127,burglary,43240,80,185.01387604070305
memphis,Jan,2020,38127,drugs,43240,54,124.88436632747455
memphis,Jan,2020,38127,homicide,43240,4,9.250693802035153
memphis,Jan,2020,38127,mvt,43240,80,185.01387604070305
memphis,Jan,2020,38127,other,43240,356,823.3117483811286
memphis,Jan,2020,38127,robbery,43240,28,64.75485661424607
memphis,Jan,2020,38127,theft,43240,86,198.88991674375578
memphis,Jan,2020,38127,weapon,43240,46,106.38297872340426
memphis,Jan,2020,38128,arson,46158,2,4.332943368430175
memphis,Jan,2020,38128,assault,46158,130,281.6413189479614
memphis,Jan,2020,38128,burglary,46158,42,90.99181073703367
memphis,Jan,2020,38128,drugs,46158,34,73.66003726331297
memphis,Jan,2020,38128,mvt,46158,72,155.98596126348627
memphis,Jan,2020,38128,other,46158,320,693.270938948828
memphis,Jan,2020,38128,robbery,46158,14,30.330603579011225
memphis,Jan,2020,38128,theft,46158,70,151.6530178950561
memphis,Jan,2020,38128,weapon,46158,6,12.998830105290525
memphis,Jan,2020,38132,assault,0,32,Inf
memphis,Jan,2020,38132,burglary,0,10,Inf
memphis,Jan,2020,38132,drugs,0,8,Inf
memphis,Jan,2020,38132,mvt,0,12,Inf
memphis,Jan,2020,38132,other,0,28,Inf
memphis,Jan,2020,38132,theft,0,10,Inf
memphis,Jan,2020,38132,weapon,0,2,Inf
memphis,Jan,2020,38133,assault,22155,4,18.054615211013314
memphis,Jan,2020,38133,burglary,22155,2,9.027307605506657
memphis,Jan,2020,38133,mvt,22155,12,54.16384563303995
memphis,Jan,2020,38133,other,22155,66,297.9011509817197
memphis,Jan,2020,38133,theft,22155,8,36.10923042202663
memphis,Jan,2020,38134,assault,45184,98,216.89093484419266
memphis,Jan,2020,38134,burglary,45184,34,75.24787535410765
memphis,Jan,2020,38134,drugs,45184,24,53.116147308781876
memphis,Jan,2020,38134,homicide,45184,2,4.426345609065156
memphis,Jan,2020,38134,mvt,45184,54,119.51133144475921
memphis,Jan,2020,38134,other,45184,184,407.22379603399435
memphis,Jan,2020,38134,robbery,45184,18,39.8371104815864
memphis,Jan,2020,38134,theft,45184,78,172.62747875354106
memphis,Jan,2020,38134,weapon,45184,6,13.279036827195469
memphis,Jan,2020,38135,assault,29719,10,33.648507688684006
memphis,Jan,2020,38135,burglary,29719,2,6.729701537736801
memphis,Jan,2020,38135,drugs,29719,2,6.729701537736801
memphis,Jan,2020,38135,mvt,29719,2,6.729701537736801
memphis,Jan,2020,38135,other,29719,56,188.43164305663043
memphis,Jan,2020,38135,theft,29719,6,20.189104613210404
memphis,Jan,2020,38135,weapon,29719,2,6.729701537736801
memphis,Jan,2020,38138,assault,24143,2,8.283974651037568
memphis,Jan,2020,38138,burglary,24143,2,8.283974651037568
memphis,Jan,2020,38138,mvt,24143,2,8.283974651037568
memphis,Jan,2020,38138,other,24143,22,91.12372116141324
memphis,Jan,2020,38138,theft,24143,10,41.41987325518784
memphis,Jan,2020,38141,assault,23443,52,221.81461417054132
memphis,Jan,2020,38141,burglary,23443,20,85.3133131425159
memphis,Jan,2020,38141,drugs,23443,16,68.25065051401272
memphis,Jan,2020,38141,homicide,23443,2,8.53133131425159
memphis,Jan,2020,38141,mvt,23443,66,281.53393337030246
memphis,Jan,2020,38141,other,23443,102,435.09789702683105
memphis,Jan,2020,38141,robbery,23443,10,42.65665657125795
memphis,Jan,2020,38141,theft,23443,36,153.5639636565286
memphis,Jan,2020,38141,weapon,23443,6,25.593993942754768
memphis,Jan,2020,38152,assault,870,8,919.5402298850574
memphis,Jan,2020,38152,mvt,870,8,919.5402298850574
memphis,Jan,2020,38152,other,870,38,4367.816091954023
memphis,Jan,2020,38152,theft,870,4,459.7701149425287
memphis,Jan,2020,38654,other,53995,6,11.112140012964163
memphis,Jan,2020,38654,theft,53995,4,7.408093341976109
memphis,Jan,2020,38671,assault,37798,6,15.873855759563996
memphis,Jan,2020,38671,burglary,37798,2,5.291285253188
memphis,Jan,2020,38671,mvt,37798,6,15.873855759563996
memphis,Jan,2020,38671,other,37798,6,15.873855759563996
memphis,Jan,2020,38680,other,6130,2,32.62642740619902
memphis,Jan,2021,38002,burglary,43098,2,4.6405865701424664
memphis,Jan,2021,38002,mvt,43098,10,23.20293285071233
memphis,Jan,2021,38002,theft,43098,2,4.6405865701424664
memphis,Jan,2021,38002,weapon,43098,2,4.6405865701424664
memphis,Jan,2021,38016,assault,45170,40,88.55435023245516
memphis,Jan,2021,38016,burglary,45170,16,35.42174009298207
memphis,Jan,2021,38016,drugs,45170,18,39.84945760460483
memphis,Jan,2021,38016,mvt,45170,134,296.65707327872485
memphis,Jan,2021,38016,other,45170,302,668.5853442550366
memphis,Jan,2021,38016,robbery,45170,6,13.283152534868275
memphis,Jan,2021,38016,theft,45170,58,128.40380783706
memphis,Jan,2021,38016,weapon,45170,2,4.427717511622759
memphis,Jan,2021,38017,other,55161,2,3.625750077047189
memphis,Jan,2021,38018,assault,38789,28,72.18541339039419
memphis,Jan,2021,38018,burglary,38789,8,20.62440382582691
memphis,Jan,2021,38018,mvt,38789,74,190.77573538889894
memphis,Jan,2021,38018,other,38789,152,391.8636726907113
memphis,Jan,2021,38018,theft,38789,50,128.9025239114182
memphis,Jan,2021,38018,weapon,38789,2,5.1561009564567275
memphis,Jan,2021,38028,assault,7782,2,25.70033410434336
memphis,Jan,2021,38103,assault,14243,80,561.6794214701958
memphis,Jan,2021,38103,burglary,14243,14,98.29389875728428
memphis,Jan,2021,38103,drugs,14243,20,140.41985536754896
memphis,Jan,2021,38103,homicide,14243,2,14.041985536754899
memphis,Jan,2021,38103,mvt,14243,106,744.2252334480096
memphis,Jan,2021,38103,other,14243,278,1951.8359896089305
memphis,Jan,2021,38103,robbery,14243,10,70.20992768377448
memphis,Jan,2021,38103,theft,14243,100,702.0992768377449
memphis,Jan,2021,38103,weapon,14243,10,70.20992768377448
memphis,Jan,2021,38104,assault,22900,78,340.6113537117904
memphis,Jan,2021,38104,burglary,22900,42,183.4061135371179
memphis,Jan,2021,38104,drugs,22900,40,174.67248908296943
memphis,Jan,2021,38104,mvt,22900,96,419.2139737991266
memphis,Jan,2021,38104,other,22900,332,1449.7816593886462
memphis,Jan,2021,38104,robbery,22900,22,96.06986899563319
memphis,Jan,2021,38104,theft,22900,80,349.34497816593887
memphis,Jan,2021,38104,weapon,22900,14,61.1353711790393
memphis,Jan,2021,38105,arson,5437,4,73.56998344675372
memphis,Jan,2021,38105,assault,5437,32,588.5598675740298
memphis,Jan,2021,38105,burglary,5437,8,147.13996689350745
memphis,Jan,2021,38105,drugs,5437,14,257.494942063638
memphis,Jan,2021,38105,mvt,5437,28,514.989884127276
memphis,Jan,2021,38105,other,5437,66,1213.9047268714364
memphis,Jan,2021,38105,robbery,5437,8,147.13996689350745
memphis,Jan,2021,38105,theft,5437,4,73.56998344675372
memphis,Jan,2021,38105,weapon,5437,8,147.13996689350745
memphis,Jan,2021,38106,arson,23745,6,25.268477574226154
memphis,Jan,2021,38106,assault,23745,184,774.8999789429354
memphis,Jan,2021,38106,burglary,23745,40,168.4565171615077
memphis,Jan,2021,38106,drugs,23745,72,303.22173089071384
memphis,Jan,2021,38106,homicide,23745,4,16.84565171615077
memphis,Jan,2021,38106,mvt,23745,74,311.64455674878917
memphis,Jan,2021,38106,other,23745,286,1204.46409770478
memphis,Jan,2021,38106,robbery,23745,12,50.53695514845231
memphis,Jan,2021,38106,theft,23745,94,395.8728153295431
memphis,Jan,2021,38106,weapon,23745,30,126.34238787113075
memphis,Jan,2021,38107,assault,15071,66,437.9271448477208
memphis,Jan,2021,38107,burglary,15071,14,92.89363678588016
memphis,Jan,2021,38107,drugs,15071,16,106.16415632672019
memphis,Jan,2021,38107,mvt,15071,24,159.24623449008027
memphis,Jan,2021,38107,other,15071,86,570.632340256121
memphis,Jan,2021,38107,theft,15071,32,212.32831265344038
memphis,Jan,2021,38107,weapon,15071,8,53.082078163360094
memphis,Jan,2021,38108,arson,17300,4,23.121387283236995
memphis,Jan,2021,38108,assault,17300,122,705.2023121387283
memphis,Jan,2021,38108,burglary,17300,24,138.72832369942196
memphis,Jan,2021,38108,drugs,17300,40,231.21387283236996
memphis,Jan,2021,38108,homicide,17300,8,46.24277456647399
memphis,Jan,2021,38108,mvt,17300,44,254.33526011560693
memphis,Jan,2021,38108,other,17300,122,705.2023121387283
memphis,Jan,2021,38108,robbery,17300,20,115.60693641618498
memphis,Jan,2021,38108,theft,17300,38,219.65317919075147
memphis,Jan,2021,38108,weapon,17300,22,127.16763005780346
memphis,Jan,2021,38109,arson,44899,2,4.4544421924764475
memphis,Jan,2021,38109,assault,44899,166,369.7187019755451
memphis,Jan,2021,38109,burglary,44899,38,84.63440165705249
memphis,Jan,2021,38109,drugs,44899,26,57.90774850219381
memphis,Jan,2021,38109,mvt,44899,58,129.17882358181697
memphis,Jan,2021,38109,other,44899,260,579.0774850219382
memphis,Jan,2021,38109,robbery,44899,22,48.99886411724092
memphis,Jan,2021,38109,theft,44899,100,222.72210962382238
memphis,Jan,2021,38109,weapon,44899,30,66.81663288714671
memphis,Jan,2021,38111,arson,40947,4,9.768725425550102
memphis,Jan,2021,38111,assault,40947,98,239.33377292597746
memphis,Jan,2021,38111,burglary,40947,42,102.57161696827606
memphis,Jan,2021,38111,drugs,40947,66,161.18396952157667
memphis,Jan,2021,38111,homicide,40947,2,4.884362712775051
memphis,Jan,2021,38111,mvt,40947,102,249.10249835152757
memphis,Jan,2021,38111,other,40947,302,737.5387696290327
memphis,Jan,2021,38111,robbery,40947,10,24.421813563875254
memphis,Jan,2021,38111,theft,40947,98,239.33377292597746
memphis,Jan,2021,38111,weapon,40947,30,73.26544069162577
memphis,Jan,2021,38112,arson,16437,4,24.335340998965748
memphis,Jan,2021,38112,assault,16437,52,316.35943298655474
memphis,Jan,2021,38112,burglary,16437,28,170.34738699276025
memphis,Jan,2021,38112,drugs,16437,16,97.34136399586299
memphis,Jan,2021,38112,mvt,16437,40,243.35340998965748
memphis,Jan,2021,38112,other,16437,152,924.7429579606984
memphis,Jan,2021,38112,robbery,16437,6,36.50301149844862
memphis,Jan,2021,38112,theft,16437,34,206.85039849120886
memphis,Jan,2021,38112,weapon,16437,6,36.50301149844862
memphis,Jan,2021,38113,mvt,0,4,Inf
memphis,Jan,2021,38113,other,0,2,Inf
memphis,Jan,2021,38113,theft,0,4,Inf
memphis,Jan,2021,38114,arson,22580,6,26.57218777679362
memphis,Jan,2021,38114,assault,22580,220,974.3135518157661
memphis,Jan,2021,38114,burglary,22580,42,186.00531443755537
memphis,Jan,2021,38114,drugs,22580,64,283.436669619132
memphis,Jan,2021,38114,homicide,22580,2,8.857395925597874
memphis,Jan,2021,38114,mvt,22580,72,318.86625332152346
memphis,Jan,2021,38114,other,22580,360,1594.3312666076174
memphis,Jan,2021,38114,robbery,22580,22,97.4313551815766
memphis,Jan,2021,38114,theft,22580,76,336.5810451727192
memphis,Jan,2021,38114,weapon,22580,48,212.57750221434895
memphis,Jan,2021,38115,assault,37626,202,536.8628076330197
memphis,Jan,2021,38115,burglary,37626,108,287.035560516664
memphis,Jan,2021,38115,drugs,37626,44,116.94041354382608
memphis,Jan,2021,38115,homicide,37626,8,21.261893371604742
memphis,Jan,2021,38115,mvt,37626,152,403.97597406049005
memphis,Jan,2021,38115,other,37626,420,1116.2494020092488
memphis,Jan,2021,38115,robbery,37626,24,63.78568011481422
memphis,Jan,2021,38115,theft,37626,86,228.56535374475095
memphis,Jan,2021,38115,weapon,37626,40,106.30946685802371
memphis,Jan,2021,38116,assault,40854,298,729.4267391197924
memphis,Jan,2021,38116,burglary,40854,46,112.59607382386058
memphis,Jan,2021,38116,drugs,40854,66,161.55088852988692
memphis,Jan,2021,38116,homicide,40854,4,9.790962941205267
memphis,Jan,2021,38116,mvt,40854,146,357.3701473539923
memphis,Jan,2021,38116,other,40854,486,1189.60199735644
memphis,Jan,2021,38116,robbery,40854,20,48.95481470602634
memphis,Jan,2021,38116,theft,40854,144,352.47466588338966
memphis,Jan,2021,38116,weapon,40854,74,181.13281441229745
memphis,Jan,2021,38117,assault,26584,50,188.08305747818238
memphis,Jan,2021,38117,burglary,26584,16,60.18657839301836
memphis,Jan,2021,38117,drugs,26584,18,67.70990069214565
memphis,Jan,2021,38117,homicide,26584,2,7.523322299127295
memphis,Jan,2021,38117,mvt,26584,128,481.49262714414687
memphis,Jan,2021,38117,other,26584,176,662.0523623232019
memphis,Jan,2021,38117,robbery,26584,4,15.04664459825459
memphis,Jan,2021,38117,theft,26584,80,300.93289196509176
memphis,Jan,2021,38117,weapon,26584,14,52.663256093891064
memphis,Jan,2021,38118,arson,38931,2,5.137294187151627
memphis,Jan,2021,38118,assault,38931,230,590.7888315224371
memphis,Jan,2021,38118,burglary,38931,64,164.39341398885207
memphis,Jan,2021,38118,drugs,38931,94,241.45282679612646
memphis,Jan,2021,38118,homicide,38931,6,15.411882561454881
memphis,Jan,2021,38118,mvt,38931,330,847.6535408800185
memphis,Jan,2021,38118,other,38931,586,1505.2271968354266
memphis,Jan,2021,38118,robbery,38931,34,87.33400118157766
memphis,Jan,2021,38118,theft,38931,146,375.0224756620688
memphis,Jan,2021,38118,weapon,38931,64,164.39341398885207
memphis,Jan,2021,38119,assault,24027,40,166.47937736712865
memphis,Jan,2021,38119,burglary,24027,18,74.9157198152079
memphis,Jan,2021,38119,drugs,24027,6,24.9719066050693
memphis,Jan,2021,38119,mvt,24027,112,466.14225662796025
memphis,Jan,2021,38119,other,24027,98,407.87447454946516
memphis,Jan,2021,38119,robbery,24027,2,8.323968868356433
memphis,Jan,2021,38119,theft,24027,46,191.45128397219793
memphis,Jan,2021,38119,weapon,24027,6,24.9719066050693
memphis,Jan,2021,38120,assault,14724,26,176.58245042108123
memphis,Jan,2021,38120,burglary,14724,8,54.33306166802499
memphis,Jan,2021,38120,drugs,14724,12,81.49959250203749
memphis,Jan,2021,38120,mvt,14724,24,162.99918500407497
memphis,Jan,2021,38120,other,14724,24,162.99918500407497
memphis,Jan,2021,38120,robbery,14724,4,27.166530834012494
memphis,Jan,2021,38120,theft,14724,24,162.99918500407497
memphis,Jan,2021,38120,weapon,14724,4,27.166530834012494
memphis,Jan,2021,38122,assault,22961,132,574.8878533164932
memphis,Jan,2021,38122,burglary,22961,42,182.9188624188842
memphis,Jan,2021,38122,drugs,22961,74,322.28561473803404
memphis,Jan,2021,38122,mvt,22961,76,330.9960367579809
memphis,Jan,2021,38122,other,22961,164,714.2546056356431
memphis,Jan,2021,38122,robbery,22961,36,156.7875963590436
memphis,Jan,2021,38122,theft,22961,50,217.76055049867165
memphis,Jan,2021,38122,weapon,22961,30,130.656330299203
memphis,Jan,2021,38125,assault,42717,32,74.91162768921038
memphis,Jan,2021,38125,burglary,42717,8,18.727906922302594
memphis,Jan,2021,38125,mvt,42717,74,173.23313903129903
memphis,Jan,2021,38125,other,42717,94,220.0529063370555
memphis,Jan,2021,38125,robbery,42717,6,14.045930191726947
memphis,Jan,2021,38125,theft,42717,32,74.91162768921038
memphis,Jan,2021,38125,weapon,42717,8,18.727906922302594
memphis,Jan,2021,38126,assault,5660,30,530.035335689046
memphis,Jan,2021,38126,burglary,5660,4,70.67137809187278
memphis,Jan,2021,38126,drugs,5660,12,212.01413427561835
memphis,Jan,2021,38126,homicide,5660,2,35.33568904593639
memphis,Jan,2021,38126,mvt,5660,28,494.69964664310953
memphis,Jan,2021,38126,other,5660,72,1272.0848056537102
memphis,Jan,2021,38126,robbery,5660,2,35.33568904593639
memphis,Jan,2021,38126,theft,5660,18,318.02120141342755
memphis,Jan,2021,38126,weapon,5660,4,70.67137809187278
memphis,Jan,2021,38127,arson,40820,4,9.799118079372857
memphis,Jan,2021,38127,assault,40820,246,602.6457618814306
memphis,Jan,2021,38127,burglary,40820,58,142.08721215090642
memphis,Jan,2021,38127,drugs,40820,38,93.09162175404214
memphis,Jan,2021,38127,homicide,40820,10,24.49779519843214
memphis,Jan,2021,38127,mvt,40820,78,191.0828025477707
memphis,Jan,2021,38127,other,40820,358,877.0210681038707
memphis,Jan,2021,38127,robbery,40820,22,53.8951494365507
memphis,Jan,2021,38127,theft,40820,62,151.88633023027927
memphis,Jan,2021,38127,weapon,40820,26,63.69426751592356
memphis,Jan,2021,38128,arson,45087,4,8.871736864284605
memphis,Jan,2021,38128,assault,45087,140,310.5107902499612
memphis,Jan,2021,38128,burglary,45087,46,102.02497393927295
memphis,Jan,2021,38128,drugs,45087,28,62.102158049992234
memphis,Jan,2021,38128,homicide,45087,8,17.74347372856921
memphis,Jan,2021,38128,mvt,45087,90,199.61407944640362
memphis,Jan,2021,38128,other,45087,240,532.3042118570763
memphis,Jan,2021,38128,robbery,45087,20,44.35868432142303
memphis,Jan,2021,38128,theft,45087,90,199.61407944640362
memphis,Jan,2021,38128,weapon,45087,18,39.92281588928072
memphis,Jan,2021,38132,arson,81,2,2469.135802469136
memphis,Jan,2021,38132,assault,81,24,29629.629629629628
memphis,Jan,2021,38132,drugs,81,12,14814.814814814814
memphis,Jan,2021,38132,mvt,81,6,7407.407407407407
memphis,Jan,2021,38132,other,81,46,56790.12345679012
memphis,Jan,2021,38132,robbery,81,2,2469.135802469136
memphis,Jan,2021,38132,theft,81,14,17283.95061728395
memphis,Jan,2021,38132,weapon,81,4,4938.271604938272
memphis,Jan,2021,38133,assault,21702,22,101.37314533222744
memphis,Jan,2021,38133,burglary,21702,4,18.431480969495897
memphis,Jan,2021,38133,mvt,21702,28,129.0203667864713
memphis,Jan,2021,38133,other,21702,46,211.96203114920283
memphis,Jan,2021,38133,robbery,21702,2,9.215740484747949
memphis,Jan,2021,38133,theft,21702,16,73.72592387798359
memphis,Jan,2021,38133,weapon,21702,4,18.431480969495897
memphis,Jan,2021,38134,assault,43991,74,168.21622604623673
memphis,Jan,2021,38134,burglary,43991,38,86.38130526698643
memphis,Jan,2021,38134,drugs,43991,32,72.74215180377804
memphis,Jan,2021,38134,homicide,43991,2,4.546384487736128
memphis,Jan,2021,38134,mvt,43991,98,222.77283989907025
memphis,Jan,2021,38134,other,43991,202,459.1848332613489
memphis,Jan,2021,38134,robbery,43991,10,22.731922438680638
memphis,Jan,2021,38134,theft,43991,104,236.41199336227862
memphis,Jan,2021,38134,weapon,43991,16,36.37107590188902
memphis,Jan,2021,38135,assault,30438,18,59.13660555884093
memphis,Jan,2021,38135,burglary,30438,2,6.570733950982325
memphis,Jan,2021,38135,drugs,30438,2,6.570733950982325
memphis,Jan,2021,38135,mvt,30438,4,13.14146790196465
memphis,Jan,2021,38135,other,30438,64,210.2634864314344
memphis,Jan,2021,38135,robbery,30438,2,6.570733950982325
memphis,Jan,2021,38135,theft,30438,4,13.14146790196465
memphis,Jan,2021,38135,weapon,30438,2,6.570733950982325
memphis,Jan,2021,38138,assault,25459,8,31.42307239090302
memphis,Jan,2021,38138,burglary,25459,2,7.855768097725755
memphis,Jan,2021,38138,mvt,25459,28,109.98075336816058
memphis,Jan,2021,38138,other,25459,28,109.98075336816058
memphis,Jan,2021,38138,theft,25459,8,31.42307239090302
memphis,Jan,2021,38141,assault,23299,44,188.8493068372033
memphis,Jan,2021,38141,burglary,23299,6,25.752178205073175
memphis,Jan,2021,38141,drugs,23299,6,25.752178205073175
memphis,Jan,2021,38141,homicide,23299,2,8.58405940169106
memphis,Jan,2021,38141,mvt,23299,80,343.3623760676424
memphis,Jan,2021,38141,other,23299,100,429.20297008455304
memphis,Jan,2021,38141,robbery,23299,6,25.752178205073175
memphis,Jan,2021,38141,theft,23299,38,163.09712863213014
memphis,Jan,2021,38141,weapon,23299,2,8.58405940169106
memphis,Jan,2021,38152,assault,880,4,454.5454545454545
memphis,Jan,2021,38152,burglary,880,2,227.27272727272725
memphis,Jan,2021,38152,drugs,880,8,909.090909090909
memphis,Jan,2021,38152,mvt,880,16,1818.181818181818
memphis,Jan,2021,38152,other,880,42,4772.727272727273
memphis,Jan,2021,38152,theft,880,6,681.8181818181818
memphis,Jan,2021,38152,weapon,880,2,227.27272727272725
