city,month,year,zcta,desc_crime_type,population,count,rate
philadelphia,Jan,2017,19096,other,13344,1,7.494004796163069
philadelphia,Jan,2017,19096,robbery,13344,1,7.494004796163069
philadelphia,Jan,2017,19096,theft,13344,2,14.988009592326138
philadelphia,Jan,2017,19102,assault,5042,26,515.6683855612852
philadelphia,Jan,2017,19102,burglary,5042,4,79.33359777865927
philadelphia,Jan,2017,19102,drugs,5042,2,39.666798889329634
philadelphia,Jan,2017,19102,other,5042,49,971.836572788576
philadelphia,Jan,2017,19102,sex crimes,5042,5,99.16699722332407
philadelphia,Jan,2017,19102,theft,5042,33,654.5021816739389
philadelphia,Jan,2017,19102,weapon,5042,1,19.833399444664817
philadelphia,Jan,2017,19103,arson,22940,1,4.3591979075850045
philadelphia,Jan,2017,19103,assault,22940,26,113.3391455972101
philadelphia,Jan,2017,19103,burglary,22940,13,56.66957279860505
philadelphia,Jan,2017,19103,drugs,22940,11,47.95117698343505
philadelphia,Jan,2017,19103,other,22940,72,313.86224934612034
philadelphia,Jan,2017,19103,robbery,22940,7,30.51438535309503
philadelphia,Jan,2017,19103,sex crimes,22940,2,8.718395815170009
philadelphia,Jan,2017,19103,theft,22940,83,361.81342632955534
philadelphia,Jan,2017,19103,weapon,22940,5,21.795989537925024
philadelphia,Jan,2017,19104,assault,55205,67,121.36581831355855
philadelphia,Jan,2017,19104,burglary,55205,11,19.925731364912597
philadelphia,Jan,2017,19104,drugs,55205,13,23.548591613078525
philadelphia,Jan,2017,19104,mvt,55205,3,5.434290372248891
philadelphia,Jan,2017,19104,other,55205,186,336.9260030794312
philadelphia,Jan,2017,19104,robbery,55205,23,41.66289285390816
philadelphia,Jan,2017,19104,sex crimes,55205,10,18.114301240829636
philadelphia,Jan,2017,19104,theft,55205,115,208.3144642695408
philadelphia,Jan,2017,19104,weapon,55205,5,9.057150620414818
philadelphia,Jan,2017,19106,assault,12045,12,99.62640099626401
philadelphia,Jan,2017,19106,burglary,12045,4,33.208800332088
philadelphia,Jan,2017,19106,mvt,12045,1,8.302200083022
philadelphia,Jan,2017,19106,other,12045,20,166.04400166044002
philadelphia,Jan,2017,19106,robbery,12045,1,8.302200083022
philadelphia,Jan,2017,19106,sex crimes,12045,1,8.302200083022
philadelphia,Jan,2017,19106,theft,12045,25,207.55500207555005
philadelphia,Jan,2017,19107,arson,13832,2,14.459224985540773
philadelphia,Jan,2017,19107,assault,13832,30,216.88837478311163
philadelphia,Jan,2017,19107,burglary,13832,6,43.37767495662232
philadelphia,Jan,2017,19107,drugs,13832,7,50.607287449392715
philadelphia,Jan,2017,19107,mvt,13832,1,7.229612492770387
philadelphia,Jan,2017,19107,other,13832,116,838.635049161365
philadelphia,Jan,2017,19107,robbery,13832,10,72.29612492770387
philadelphia,Jan,2017,19107,sex crimes,13832,6,43.37767495662232
philadelphia,Jan,2017,19107,theft,13832,141,1019.3753614806245
philadelphia,Jan,2017,19107,weapon,13832,1,7.229612492770387
philadelphia,Jan,2017,19111,assault,70020,46,65.69551556698086
philadelphia,Jan,2017,19111,burglary,70020,20,28.563267637817766
philadelphia,Jan,2017,19111,drugs,70020,7,9.997143673236218
philadelphia,Jan,2017,19111,mvt,70020,8,11.425307055127107
philadelphia,Jan,2017,19111,other,70020,99,141.38817480719794
philadelphia,Jan,2017,19111,robbery,70020,11,15.709797200799771
philadelphia,Jan,2017,19111,sex crimes,70020,5,7.140816909454442
philadelphia,Jan,2017,19111,theft,70020,57,81.40531276778064
philadelphia,Jan,2017,19111,weapon,70020,1,1.4281633818908883
philadelphia,Jan,2017,19112,other,0,1,Inf
philadelphia,Jan,2017,19114,assault,31478,24,76.24372577673296
philadelphia,Jan,2017,19114,burglary,31478,5,15.884109536819365
philadelphia,Jan,2017,19114,drugs,31478,1,3.1768219073638733
philadelphia,Jan,2017,19114,mvt,31478,1,3.1768219073638733
philadelphia,Jan,2017,19114,other,31478,34,108.01194485037169
philadelphia,Jan,2017,19114,robbery,31478,1,3.1768219073638733
philadelphia,Jan,2017,19114,sex crimes,31478,2,6.3536438147277465
philadelphia,Jan,2017,19114,theft,31478,33,104.83512294300782
philadelphia,Jan,2017,19115,assault,33832,9,26.602033577677936
philadelphia,Jan,2017,19115,burglary,33832,13,38.42515961220147
philadelphia,Jan,2017,19115,drugs,33832,2,5.911563017261764
philadelphia,Jan,2017,19115,other,33832,40,118.23126034523528
philadelphia,Jan,2017,19115,robbery,33832,1,2.955781508630882
philadelphia,Jan,2017,19115,sex crimes,33832,2,5.911563017261764
philadelphia,Jan,2017,19115,theft,33832,21,62.07141168124852
philadelphia,Jan,2017,19116,arson,34194,1,2.924489676551442
philadelphia,Jan,2017,19116,assault,34194,12,35.0938761186173
philadelphia,Jan,2017,19116,burglary,34194,8,23.395917412411535
philadelphia,Jan,2017,19116,drugs,34194,1,2.924489676551442
philadelphia,Jan,2017,19116,other,34194,41,119.9040767386091
philadelphia,Jan,2017,19116,robbery,34194,5,14.622448382757208
philadelphia,Jan,2017,19116,sex crimes,34194,1,2.924489676551442
philadelphia,Jan,2017,19116,theft,34194,29,84.8102006199918
philadelphia,Jan,2017,19118,assault,10800,7,64.81481481481481
philadelphia,Jan,2017,19118,burglary,10800,1,9.25925925925926
philadelphia,Jan,2017,19118,other,10800,7,64.81481481481481
philadelphia,Jan,2017,19118,robbery,10800,3,27.77777777777778
philadelphia,Jan,2017,19118,sex crimes,10800,1,9.25925925925926
philadelphia,Jan,2017,19118,theft,10800,15,138.88888888888889
philadelphia,Jan,2017,19119,assault,29163,29,99.44107259198299
philadelphia,Jan,2017,19119,burglary,29163,7,24.00301752220279
philadelphia,Jan,2017,19119,drugs,29163,4,13.71601001268731
philadelphia,Jan,2017,19119,mvt,29163,2,6.858005006343655
philadelphia,Jan,2017,19119,other,29163,55,188.5951376744505
philadelphia,Jan,2017,19119,robbery,29163,1,3.4290025031718274
philadelphia,Jan,2017,19119,sex crimes,29163,2,6.858005006343655
philadelphia,Jan,2017,19119,theft,29163,36,123.44409011418578
philadelphia,Jan,2017,19120,arson,72376,2,2.7633469658450314
philadelphia,Jan,2017,19120,assault,72376,106,146.45738918978665
philadelphia,Jan,2017,19120,burglary,72376,11,15.198408312147674
philadelphia,Jan,2017,19120,drugs,72376,7,9.67171438045761
philadelphia,Jan,2017,19120,homicide,72376,1,1.3816734829225157
philadelphia,Jan,2017,19120,mvt,72376,7,9.67171438045761
philadelphia,Jan,2017,19120,other,72376,111,153.36575660439925
philadelphia,Jan,2017,19120,robbery,72376,25,34.541837073062894
philadelphia,Jan,2017,19120,sex crimes,72376,9,12.435061346302643
philadelphia,Jan,2017,19120,theft,72376,84,116.06057256549133
philadelphia,Jan,2017,19120,weapon,72376,7,9.67171438045761
philadelphia,Jan,2017,19121,arson,31546,1,3.1699740062131494
philadelphia,Jan,2017,19121,assault,31546,122,386.73682875800415
philadelphia,Jan,2017,19121,burglary,31546,30,95.09922018639448
philadelphia,Jan,2017,19121,drugs,31546,24,76.07937614911557
philadelphia,Jan,2017,19121,homicide,31546,1,3.1699740062131494
philadelphia,Jan,2017,19121,mvt,31546,2,6.339948012426299
philadelphia,Jan,2017,19121,other,31546,148,469.15615291954606
philadelphia,Jan,2017,19121,robbery,31546,30,95.09922018639448
philadelphia,Jan,2017,19121,sex crimes,31546,10,31.69974006213149
philadelphia,Jan,2017,19121,theft,31546,68,215.55823242249411
philadelphia,Jan,2017,19121,weapon,31546,14,44.37963608698409
philadelphia,Jan,2017,19122,arson,22690,1,4.407227853680036
philadelphia,Jan,2017,19122,assault,22690,24,105.77346848832083
philadelphia,Jan,2017,19122,burglary,22690,14,61.70118995152049
philadelphia,Jan,2017,19122,drugs,22690,4,17.628911414720143
philadelphia,Jan,2017,19122,mvt,22690,2,8.814455707360072
philadelphia,Jan,2017,19122,other,22690,49,215.95416483032173
philadelphia,Jan,2017,19122,robbery,22690,8,35.257822829440286
philadelphia,Jan,2017,19122,sex crimes,22690,4,17.628911414720143
philadelphia,Jan,2017,19122,theft,22690,50,220.36139268400177
philadelphia,Jan,2017,19122,weapon,22690,1,4.407227853680036
philadelphia,Jan,2017,19123,assault,15167,21,138.4584954176831
philadelphia,Jan,2017,19123,burglary,15167,3,19.77978505966902
philadelphia,Jan,2017,19123,drugs,15167,3,19.77978505966902
philadelphia,Jan,2017,19123,mvt,15167,2,13.18652337311268
philadelphia,Jan,2017,19123,other,15167,84,553.8339816707324
philadelphia,Jan,2017,19123,robbery,15167,12,79.11914023867608
philadelphia,Jan,2017,19123,sex crimes,15167,1,6.59326168655634
philadelphia,Jan,2017,19123,theft,15167,41,270.3237291488099
philadelphia,Jan,2017,19123,weapon,15167,3,19.77978505966902
philadelphia,Jan,2017,19124,arson,68905,3,4.353820477468979
philadelphia,Jan,2017,19124,assault,68905,154,223.49611784340757
philadelphia,Jan,2017,19124,burglary,68905,26,37.73311080473115
philadelphia,Jan,2017,19124,drugs,68905,28,40.63565778971047
philadelphia,Jan,2017,19124,homicide,68905,2,2.9025469849793195
philadelphia,Jan,2017,19124,mvt,68905,5,7.256367462448299
philadelphia,Jan,2017,19124,other,68905,247,358.46455264494597
philadelphia,Jan,2017,19124,robbery,68905,38,55.14839271460707
philadelphia,Jan,2017,19124,sex crimes,68905,9,13.061461432406938
philadelphia,Jan,2017,19124,theft,68905,120,174.15281909875915
philadelphia,Jan,2017,19124,weapon,68905,6,8.707640954937958
philadelphia,Jan,2017,19125,arson,24149,1,4.140958217731583
philadelphia,Jan,2017,19125,assault,24149,24,99.382997225558
philadelphia,Jan,2017,19125,burglary,24149,20,82.81916435463167
philadelphia,Jan,2017,19125,drugs,24149,7,28.98670752412108
philadelphia,Jan,2017,19125,mvt,24149,3,12.42287465319475
philadelphia,Jan,2017,19125,other,24149,86,356.1224067249162
philadelphia,Jan,2017,19125,robbery,24149,4,16.563832870926333
philadelphia,Jan,2017,19125,sex crimes,24149,1,4.140958217731583
philadelphia,Jan,2017,19125,theft,24149,56,231.89366019296864
philadelphia,Jan,2017,19125,weapon,24149,1,4.140958217731583
philadelphia,Jan,2017,19126,assault,15982,16,100.11262670504317
philadelphia,Jan,2017,19126,burglary,15982,1,6.257039169065198
philadelphia,Jan,2017,19126,drugs,15982,2,12.514078338130396
philadelphia,Jan,2017,19126,other,15982,30,187.71117507195595
philadelphia,Jan,2017,19126,robbery,15982,3,18.771117507195594
philadelphia,Jan,2017,19126,sex crimes,15982,2,12.514078338130396
philadelphia,Jan,2017,19126,theft,15982,20,125.14078338130396
philadelphia,Jan,2017,19127,assault,6038,4,66.24710168930109
philadelphia,Jan,2017,19127,burglary,6038,1,16.561775422325272
philadelphia,Jan,2017,19127,other,6038,14,231.86485591255385
philadelphia,Jan,2017,19127,robbery,6038,1,16.561775422325272
philadelphia,Jan,2017,19127,sex crimes,6038,1,16.561775422325272
philadelphia,Jan,2017,19127,theft,6038,9,149.05597880092745
philadelphia,Jan,2017,19128,assault,37550,29,77.23035952063914
philadelphia,Jan,2017,19128,burglary,37550,5,13.315579227696404
philadelphia,Jan,2017,19128,drugs,37550,1,2.6631158455392807
philadelphia,Jan,2017,19128,homicide,37550,1,2.6631158455392807
philadelphia,Jan,2017,19128,mvt,37550,1,2.6631158455392807
philadelphia,Jan,2017,19128,other,37550,56,149.13448735019975
philadelphia,Jan,2017,19128,robbery,37550,1,2.6631158455392807
philadelphia,Jan,2017,19128,theft,37550,38,101.19840213049268
philadelphia,Jan,2017,19129,assault,11058,22,198.95098571170192
philadelphia,Jan,2017,19129,burglary,11058,6,54.25935973955507
philadelphia,Jan,2017,19129,drugs,11058,1,9.043226623259178
philadelphia,Jan,2017,19129,mvt,11058,1,9.043226623259178
philadelphia,Jan,2017,19129,other,11058,36,325.5561584373304
philadelphia,Jan,2017,19129,robbery,11058,10,90.43226623259179
philadelphia,Jan,2017,19129,sex crimes,11058,1,9.043226623259178
philadelphia,Jan,2017,19129,theft,11058,36,325.5561584373304
philadelphia,Jan,2017,19129,weapon,11058,2,18.086453246518357
philadelphia,Jan,2017,19130,assault,26100,22,84.2911877394636
philadelphia,Jan,2017,19130,burglary,26100,6,22.988505747126435
philadelphia,Jan,2017,19130,drugs,26100,4,15.32567049808429
philadelphia,Jan,2017,19130,other,26100,48,183.90804597701148
philadelphia,Jan,2017,19130,robbery,26100,9,34.48275862068965
philadelphia,Jan,2017,19130,sex crimes,26100,5,19.157088122605366
philadelphia,Jan,2017,19130,theft,26100,61,233.71647509578546
philadelphia,Jan,2017,19130,weapon,26100,1,3.8314176245210727
philadelphia,Jan,2017,19131,arson,44915,1,2.2264276967605476
philadelphia,Jan,2017,19131,assault,44915,66,146.94422798619615
philadelphia,Jan,2017,19131,burglary,44915,13,28.94356005788712
philadelphia,Jan,2017,19131,drugs,44915,23,51.2078370254926
philadelphia,Jan,2017,19131,homicide,44915,2,4.452855393521095
philadelphia,Jan,2017,19131,mvt,44915,2,4.452855393521095
philadelphia,Jan,2017,19131,other,44915,210,467.54981631971503
philadelphia,Jan,2017,19131,robbery,44915,28,62.33997550929534
philadelphia,Jan,2017,19131,sex crimes,44915,4,8.90571078704219
philadelphia,Jan,2017,19131,theft,44915,69,153.6235110764778
philadelphia,Jan,2017,19131,weapon,44915,7,15.584993877323836
philadelphia,Jan,2017,19132,arson,33368,1,2.9968832414289137
philadelphia,Jan,2017,19132,assault,33368,115,344.64157276432513
philadelphia,Jan,2017,19132,burglary,33368,21,62.93454807000719
philadelphia,Jan,2017,19132,drugs,33368,39,116.87844641572764
philadelphia,Jan,2017,19132,homicide,33368,3,8.990649724286742
philadelphia,Jan,2017,19132,mvt,33368,2,5.993766482857827
philadelphia,Jan,2017,19132,other,33368,192,575.4015823543515
philadelphia,Jan,2017,19132,robbery,33368,26,77.91896427715177
philadelphia,Jan,2017,19132,sex crimes,33368,6,17.981299448573484
philadelphia,Jan,2017,19132,theft,33368,74,221.76935986573963
philadelphia,Jan,2017,19132,weapon,33368,12,35.96259889714697
philadelphia,Jan,2017,19133,arson,27397,1,3.6500346753294153
philadelphia,Jan,2017,19133,assault,27397,66,240.90228857174142
philadelphia,Jan,2017,19133,burglary,27397,10,36.50034675329416
philadelphia,Jan,2017,19133,drugs,27397,45,164.2515603898237
philadelphia,Jan,2017,19133,homicide,27397,1,3.6500346753294153
philadelphia,Jan,2017,19133,mvt,27397,2,7.300069350658831
philadelphia,Jan,2017,19133,other,27397,141,514.6548892214475
philadelphia,Jan,2017,19133,robbery,27397,12,43.80041610395299
philadelphia,Jan,2017,19133,sex crimes,27397,5,18.25017337664708
philadelphia,Jan,2017,19133,theft,27397,42,153.30145636383546
philadelphia,Jan,2017,19133,weapon,27397,15,54.750520129941236
philadelphia,Jan,2017,19134,arson,62861,4,6.363245891729371
philadelphia,Jan,2017,19134,assault,62861,133,211.5779259000016
philadelphia,Jan,2017,19134,burglary,62861,23,36.588663877443885
philadelphia,Jan,2017,19134,drugs,62861,167,265.66551597970124
philadelphia,Jan,2017,19134,homicide,62861,3,4.772434418797029
philadelphia,Jan,2017,19134,mvt,62861,7,11.1356803105264
philadelphia,Jan,2017,19134,other,62861,394,626.7797203353431
philadelphia,Jan,2017,19134,robbery,62861,29,46.133532715037944
philadelphia,Jan,2017,19134,sex crimes,62861,8,12.726491783458743
philadelphia,Jan,2017,19134,theft,62861,140,222.71360621052798
philadelphia,Jan,2017,19134,weapon,62861,9,14.317303256391085
philadelphia,Jan,2017,19135,assault,33602,46,136.89661329682755
philadelphia,Jan,2017,19135,burglary,33602,8,23.80810666031784
philadelphia,Jan,2017,19135,drugs,33602,4,11.90405333015892
philadelphia,Jan,2017,19135,homicide,33602,1,2.97601333253973
philadelphia,Jan,2017,19135,mvt,33602,1,2.97601333253973
philadelphia,Jan,2017,19135,other,33602,74,220.22498660794
philadelphia,Jan,2017,19135,robbery,33602,10,29.760133325397295
philadelphia,Jan,2017,19135,sex crimes,33602,2,5.95202666507946
philadelphia,Jan,2017,19135,theft,33602,42,124.99255996666865
philadelphia,Jan,2017,19135,weapon,33602,2,5.95202666507946
philadelphia,Jan,2017,19136,assault,32912,45,136.72824501701507
philadelphia,Jan,2017,19136,burglary,32912,7,21.2688381137579
philadelphia,Jan,2017,19136,drugs,32912,10,30.384054448225573
philadelphia,Jan,2017,19136,homicide,32912,1,3.038405444822557
philadelphia,Jan,2017,19136,mvt,32912,2,6.076810889645114
philadelphia,Jan,2017,19136,other,32912,66,200.5347593582888
philadelphia,Jan,2017,19136,robbery,32912,9,27.345649003403018
philadelphia,Jan,2017,19136,sex crimes,32912,1,3.038405444822557
philadelphia,Jan,2017,19136,theft,32912,34,103.30578512396694
philadelphia,Jan,2017,19136,weapon,32912,2,6.076810889645114
philadelphia,Jan,2017,19137,assault,7937,10,125.99218848431397
philadelphia,Jan,2017,19137,burglary,7937,2,25.198437696862793
philadelphia,Jan,2017,19137,drugs,7937,1,12.599218848431397
philadelphia,Jan,2017,19137,mvt,7937,1,12.599218848431397
philadelphia,Jan,2017,19137,other,7937,29,365.37734660451054
philadelphia,Jan,2017,19137,robbery,7937,6,75.59531309058839
philadelphia,Jan,2017,19137,sex crimes,7937,2,25.198437696862793
philadelphia,Jan,2017,19137,theft,7937,24,302.38125236235356
philadelphia,Jan,2017,19138,assault,34614,56,161.78424914774368
philadelphia,Jan,2017,19138,burglary,34614,2,5.778008898133703
philadelphia,Jan,2017,19138,drugs,34614,8,23.112035592534813
philadelphia,Jan,2017,19138,homicide,34614,2,5.778008898133703
philadelphia,Jan,2017,19138,mvt,34614,1,2.8890044490668516
philadelphia,Jan,2017,19138,other,34614,77,222.45334257814756
philadelphia,Jan,2017,19138,robbery,34614,8,23.112035592534813
philadelphia,Jan,2017,19138,sex crimes,34614,5,14.445022245334258
philadelphia,Jan,2017,19138,theft,34614,43,124.22719130987463
philadelphia,Jan,2017,19138,weapon,34614,7,20.22303114346796
philadelphia,Jan,2017,19139,arson,44675,2,4.476776720761052
philadelphia,Jan,2017,19139,assault,44675,137,306.6592053721321
philadelphia,Jan,2017,19139,burglary,44675,19,42.52937884723
philadelphia,Jan,2017,19139,drugs,44675,80,179.0710688304421
philadelphia,Jan,2017,19139,homicide,44675,5,11.191941801902631
philadelphia,Jan,2017,19139,mvt,44675,3,6.715165081141578
philadelphia,Jan,2017,19139,other,44675,319,714.0458869613879
philadelphia,Jan,2017,19139,robbery,44675,26,58.198097369893674
philadelphia,Jan,2017,19139,sex crimes,44675,7,15.668718522663681
philadelphia,Jan,2017,19139,theft,44675,89,199.2165640738668
philadelphia,Jan,2017,19139,weapon,44675,8,17.907106883044207
philadelphia,Jan,2017,19140,arson,49300,10,20.28397565922921
philadelphia,Jan,2017,19140,assault,49300,165,334.68559837728196
philadelphia,Jan,2017,19140,burglary,49300,32,64.90872210953347
philadelphia,Jan,2017,19140,drugs,49300,42,85.19269776876267
philadelphia,Jan,2017,19140,homicide,49300,3,6.085192697768763
philadelphia,Jan,2017,19140,mvt,49300,5,10.141987829614605
philadelphia,Jan,2017,19140,other,49300,247,501.01419878296144
philadelphia,Jan,2017,19140,robbery,49300,33,66.93711967545639
philadelphia,Jan,2017,19140,sex crimes,49300,11,22.312373225152133
philadelphia,Jan,2017,19140,theft,49300,124,251.5212981744422
philadelphia,Jan,2017,19140,weapon,49300,17,34.48275862068965
philadelphia,Jan,2017,19141,assault,33791,57,168.68396910419935
philadelphia,Jan,2017,19141,burglary,33791,13,38.47178242727353
philadelphia,Jan,2017,19141,drugs,33791,16,47.34988606433666
philadelphia,Jan,2017,19141,mvt,33791,1,2.959367879021041
philadelphia,Jan,2017,19141,other,33791,107,316.6523630552514
